frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
2849,36.4498478045,36.4704678935,35.176845710983606,33.78370495241177,34.335389223374044,34.58458111618497
2850,36.415971944,36.466049303,35.159407436393444,33.72011190482353,34.31952274276796,34.49257308565397
2851,36.457212122,36.474886484,35.16883665330646,33.77278843470588,34.356640202547034,34.44978051174806
2852,36.4469020775,36.466049303,35.158625495,33.56017625652942,34.43031292382419,34.530522725123966
2853,36.43953776,36.4763593475,35.1705185684,33.65478607664706,34.387056293861384,34.53034765770805
2854,36.427754852,36.460157849,35.15462473472,33.64352300282353,34.386746485446494,34.51058038261064
2855,36.430700579,36.46899503,35.15686735315137,33.69048135676471,34.3838005487908,34.51312452549724
2856,36.4144990805,36.4704678935,35.154820694193546,33.67661911205882,34.343788349887554,34.489681422114124
2857,36.398297582,36.4763593475,35.16505906727273,33.84521866329412,34.30531602488189,34.51472862013152
2858,36.377677493,36.4704678935,35.14256266893548,33.71144800188235,34.294261197576446,34.512882634577366
2859,36.3938789915,36.46899503,35.13599417284274,33.44633257188235,34.353633609957875,34.5629388338331
2860,36.389460401,36.473413620500004,35.16643699208791,33.709541943235294,34.3466657,34.503752231975525
2861,36.398297582,36.473413620500004,35.157360987800004,33.63503237794118,34.37907511456828,34.43142073184332
2862,36.3968247185,36.467522166500004,35.16376303448,33.750262287058824,34.36124123550703,34.47477176991143
2863,36.3938789915,36.457212122,35.162261181285714,33.71612650947059,34.372299367123595,34.43455140763604
2864,36.3997704455,36.467522166500004,35.15765768584416,33.71439372888236,34.37429227799555,34.453413349021744
2865,36.405661899500004,36.463103576,35.15840566986804,33.672113882529416,34.39317560031734,34.49004036310992
2866,36.389460401,36.4586849855,35.157406186785714,33.7566735752353,34.38086568940787,34.43636688761039
2867,36.3997704455,36.4704678935,35.18029838204,33.72981547611765,34.388928158712545,34.50305817373685
2868,36.401243309,36.466049303,35.17902556901099,33.62324946994118,34.36410908084875,34.46264500355438
2869,36.415971944,36.466049303,35.16481846076923,33.73137497864706,34.3581516524917,34.436575732749326
2870,36.405661899500004,36.4586849855,35.1597535764117,33.65825163782353,34.32356600701717,34.4624097285486
2871,36.405661899500004,36.4527935315,35.170466469533615,33.64369628088235,34.3400199362,34.4643697366129
2872,36.4086076265,36.405661899500004,35.155872396753246,33.61649162564706,34.356236555005566,34.48988543384
2873,36.415971944,36.436592033000004,35.16575106332959,33.70053148417647,34.331951441518896,34.45445815712
2874,36.4027161725,36.4439563505,35.16428875961039,33.50507383382353,34.40805294909091,34.399834276165116
2875,36.3438016325,36.429227715500005,35.14934861036,33.62844781170588,34.36524577596544,34.4319197
2876,36.3349644515,36.4262819885,35.1317361852398,33.58252912611765,34.37128611155336,34.35242932918703
2877,36.333491588,36.4262819885,35.15394470574198,33.68476318082353,34.33932729709315,34.47281235784657
2878,36.3261272705,36.4439563505,35.15230181857143,33.69897198164706,34.38008360061086,34.40310396084595
2879,36.411553353500004,36.445429214,35.16081373690182,33.64057727582353,34.37413714442617,34.465767137497735
2880,36.429227715500005,36.427754852,35.155856038297244,33.71144800188235,34.315545404123256,34.41912011638104
2881,36.415971944,36.4262819885,35.16848333883637,33.63381943152941,34.36999826876183,34.37686330938997
2882,36.3408559055,36.4262819885,35.146479580503936,33.64023071970588,34.30593354504875,34.38784350925413
2883,36.35116595,36.4262819885,35.160291004256,33.663449979588236,34.33386202583701,34.40577555726028
2884,36.386514674,36.415971944,35.1645869933871,33.541635504235295,34.357656718064035,34.498907671742174
2885,36.389460401,36.4586849855,35.158473818000004,33.94364060070588,34.2667828891569,34.389408968890926
2886,36.386514674,36.43953776,35.15090097681452,34.02248211747059,34.25994922570439,34.45878104761948
2887,36.367367448500005,36.430700579,35.1146516896481,33.475443285764705,34.35378417632638,34.45867123010989
2888,36.3172900895,36.427754852,35.148087935,33.59708448305882,34.392325264792944,34.51630648143986
2889,36.3732589025,36.436592033000004,35.15699265880184,33.79635425070588,34.32483892169643,34.497754290826485
2890,36.377677493,36.424809125,35.145769236363634,33.89269685141176,34.35198944078191,34.382561485515325
2891,36.3938789915,36.4262819885,35.13888599230769,33.861853356941175,34.355052919219915,34.41786476831628
2892,36.398297582,36.424809125,35.16305606,33.53054570847059,34.37630240288418,34.404630607061996
2893,36.380623220000004,36.4027161725,35.14005246608871,33.56346853964706,34.39392499286634,34.39152004841525
2894,36.383568947,36.3850418105,35.143130492000004,33.550645963294116,34.39319239203482,34.42271264
2895,36.35116595,36.395351855,35.15761280095359,34.117091937588235,34.272317840184904,34.367185906101234
2896,36.339383042,36.3732589025,35.11612413830509,33.69966509388235,34.285225525251484,34.446686918853814
2897,36.2230268255,36.2465926415,35.087764680607144,33.56676082276471,34.402864287952404,34.46663172633577
2898,36.2996157275,36.339383042,35.1489712997541,33.48739947182353,34.34731683633123,34.542711791189944
2899,36.374731766000004,36.4086076265,35.14588120571429,33.744370833058824,34.35992756,34.4136411457257
2900,36.2966700005,36.417444807500004,35.14658651692308,33.956983011235295,34.307656938959916,34.415443908421054
2901,36.3762046295,36.417444807500004,35.16858275230769,34.00220858458824,34.31040667803064,34.36069613428572
2902,36.3938789915,36.411553353500004,35.161692297500004,33.78734379164706,34.33376791913442,34.35596722030608
2903,36.4144990805,36.430700579,35.1684090477742,33.74506394529412,34.37074642100107,34.40816647357143
2904,36.3938789915,36.421863398,35.17746230461539,33.769842707705884,34.36193706871221,34.37545384945163
2905,36.380623220000004,36.421863398,35.177680916,33.99007912047059,34.30355043534143,34.411520033656586
2906,36.398297582,36.427754852,35.16545601127792,33.86687842064706,34.30320623904018,34.47041658628194
2907,36.398297582,36.417444807500004,35.16340954724,33.63122026064706,34.3823197127033,34.411778471007956
2908,36.3909332645,36.35116595,35.150924732677424,33.472324280705884,34.40862500990607,34.532252378812906
2909,36.389460401,36.354111677,35.18006525783871,34.138231860764705,34.37067382021954,34.316482126393794
2910,36.357057404,36.4086076265,35.14254683169355,33.93480341970589,34.34294719691863,34.25530317253732
2911,36.357057404,36.3703131755,35.123247500000005,33.98002899305882,34.312884096619825,34.2556878756903
2912,36.362948858,36.348220223,35.14561778540984,33.77712038617647,34.38873786684932,34.406905203434064
2913,36.377677493,36.35116595,35.152329323025214,33.66396981376471,34.45899037595192,34.477894672443
2914,36.3379101785,36.336437315,35.13314877911345,33.90950482311765,34.3245507469313,34.35265207702413
2915,36.2642670035,36.389460401,35.125429520000004,33.95767612347059,34.29641170412371,34.39525467574673
2916,36.3762046295,36.398297582,35.1168611,33.82425201817647,34.334413125483145,34.40309857191837
2917,36.365894585,36.413026217,35.14036982545455,33.77244187858824,34.35066684646837,34.4305414067263
2918,36.365894585,36.386514674,35.1235061476393,33.883339836235294,34.34023269555724,34.37095906088849
2919,36.371786039,36.3762046295,35.12620807709678,33.79462147011765,34.30837811595867,34.45965789076147
2920,36.371786039,36.3762046295,35.13153994854839,33.80501815364706,34.300528505725254,34.448831362151395
2921,36.398297582,36.398297582,35.1171272,33.77712038617647,34.34163942894073,34.45057004719346
2922,36.365894585,36.3762046295,35.10645375732258,33.75684685329412,34.313427303598615,34.37956779672131
2923,36.304034318,36.380623220000004,35.14046678737705,33.82217268147059,34.30695391431652,34.378664371080234
2924,36.354111677,36.392406128000005,35.14994056121429,34.23457446147059,34.25152932733334,34.44569699267016
2925,36.35116595,36.41008049,35.1597032,33.506806614411765,34.33159803391083,34.58481370130206
2926,36.106670609,36.354111677,35.12866490014876,33.867918089,34.33072710818898,34.406894117108436
2927,36.336437315,36.41008049,35.12790452264345,33.76655042458824,34.34869527812704,34.45758611798387
2928,36.324654407000004,36.3909332645,35.119126751428574,33.69654608882353,34.318037179130094,34.46315167222468
2929,36.360003131,36.395351855,35.12097424571429,33.69498658629412,34.34525454292798,34.42814413436522
2930,36.3408559055,36.3909332645,35.12781207296,33.92908524376471,34.300885407500004,34.35951660952135
2931,36.365894585,36.421863398,35.15043525632,33.867744810941176,34.287014494772464,34.41857965155517
2932,36.3526388135,36.418917671,35.14690207322581,33.71456700694118,34.34623843699413,34.44634104272
2933,36.357057404,36.41008049,35.14193660013714,33.77452121529412,34.30644301411269,34.471752114125636
2934,36.333491588,36.3968247185,35.127729779634286,33.766030590411766,34.315519499455526,34.39954145111305
2935,36.3438016325,36.3909332645,35.09658489313364,33.74454411111765,34.326556567622376,34.44610235033477
2936,36.3526388135,36.404189036000005,35.096286248,33.90829187670588,34.27709643809116,34.43241172066225
2937,36.342328769,36.407134763,35.11943311616,33.86514564005883,34.280919097012834,34.4470333580695
2938,36.3438016325,36.3909332645,35.12018735,33.73484053982353,34.3237512826158,34.48901887003953
2939,36.360003131,36.433646306,35.13432820811428,33.828930525764704,34.31023999045716,34.45572874679229
2940,36.3467473595,36.427754852,35.12779840014113,33.81281566629412,34.29342704468496,34.514605225893554
2941,36.330545861000004,36.3820960835,35.11814354234,33.84573849747059,34.265364639615385,34.495432736284386
2942,36.3379101785,36.3820960835,35.12156248612904,33.74610361364706,34.30691821899961,34.49048473033522
2943,36.342328769,36.392406128000005,35.12290299553572,33.862199913058824,34.28956491989231,34.44768585440935
2944,36.3231815435,36.380623220000004,35.10398314758065,33.814895003000004,34.301086785514016,34.44377343586966
2945,36.298142864,36.380623220000004,35.11484380857143,33.82494513041176,34.290052442200846,34.39994307467282
2946,36.289305683,36.3703131755,35.107927761104,33.770362541882356,34.29591810810665,34.42973581384416
2947,36.262794140000004,36.367367448500005,35.12441318967742,33.73986560352941,34.309849803992414,34.395758250942094
2948,36.298142864,36.3438016325,35.141446920843634,33.96893919729412,34.24383297198164,34.42778830034717
2949,36.298142864,36.3526388135,35.11716765149194,33.80848371482353,34.33284686857143,34.44476495114385
2950,36.301088591,36.3526388135,35.129788983080005,33.787517069705885,34.24793935846565,34.46510978914498
2951,36.283414229,36.330545861000004,35.149701535304224,33.776947108117646,34.30514187025698,34.359507362599246
2952,36.2613212765,36.330545861000004,35.13944535673143,33.86566547423529,34.32400298247991,34.358227197160346
2953,36.2583755495,36.289305683,35.1479905495838,33.857867961588234,34.2512164272793,34.34840092593789
2954,36.256902686000004,36.293724273500004,35.13747204334769,33.78647740135294,34.28876515727273,34.417892541039734
2955,36.2819413655,36.333491588,35.13504402402597,33.82945035994118,34.3702477702953,34.335683480226415
2956,36.265739867,36.3349644515,35.117818109642855,33.854402400411765,34.32082605466323,34.35116378961326
2957,36.2819413655,36.349693086500004,35.117701215714284,33.86514564005883,34.35353631636364,34.347528191196915
2958,36.265739867,36.3349644515,35.096699273214284,33.82841069158824,34.36822544115176,34.341337424827586
2959,36.286359956,36.345274496,35.09944735436446,33.885765729058825,34.34839840882397,34.32526555982241
2960,36.283414229,36.345274496,35.10478893252748,33.840713433764705,34.312150206259204,34.393459832551024
2961,36.286359956,36.336437315,35.112270710371206,33.88282000205883,34.30981371851717,34.423674474594144
2962,36.265739867,36.2966700005,35.09279065196,33.85804123964706,34.33754805576867,34.39003194573854
2963,36.271631321,36.3290729975,35.1052436627551,33.97413753905882,34.272569055404254,34.37909126110159
2964,36.23333687,36.3231815435,35.08411369357143,34.00913970694118,34.313977039570666,34.313288005475385
2965,36.221553962,36.32170868,35.08765441816106,33.95473039647059,34.274100155323346,34.337952494772914
2966,36.2731041845,36.2966700005,35.08600298283636,33.82477185235294,34.34728953858407,34.386331616811354
2967,36.2966700005,36.348220223,35.10885067540816,33.87190348435294,34.32870286911087,34.37334086609682
2968,36.2789956385,36.318762953000004,35.09893139061224,33.75875291194118,34.32310041452905,34.40463203950106
2969,36.245119778,36.3438016325,35.0894372499876,34.080010433,34.258096057172025,34.31369632483649
2970,36.236282597,36.3379101785,35.05872596280616,33.861506800823534,34.22404577570766,34.41461847292028
2971,36.253956959,36.386514674,35.08047096704,33.58720763370589,34.34022618643216,34.47635926654003
2972,36.2583755495,36.4027161725,35.09572515714286,33.807790602588234,34.30710604137625,34.442611531503665
2973,36.225972552500004,36.349693086500004,35.10525012693549,33.72738958329412,34.3754447777558,34.49400606895824
2974,36.256902686000004,36.405661899500004,35.08844525831273,33.81350877852941,34.25432559163056,34.37813841214575
2975,36.2789956385,36.3909332645,35.09964559967033,33.67852517070588,34.34829011574184,34.43450966236324
2976,36.283414229,36.3762046295,35.108526422958384,33.674713053411764,34.344497730036764,34.36557008770149
2977,36.286359956,36.35116595,35.12035081142857,33.73709315458824,34.33078926560444,34.400520498475636
2978,36.286359956,36.348220223,35.10842701709787,33.79306196758824,34.2305997646527,34.43248194671587
2979,36.224499689,36.349693086500004,35.09323142,33.79774047517647,34.327151714623895,34.354427567291225
2980,36.2613212765,36.395351855,35.070277256850396,33.678178614588234,34.34755479578948,34.46086459033505
2981,36.256902686000004,36.421863398,35.073248124591835,33.720978295117646,34.312656669887645,34.49066697063356
2982,36.256902686000004,36.398297582,35.078395632232144,33.79375507982353,34.30475857484621,34.446327689800796
2983,36.262794140000004,36.4233362615,35.08685009796202,33.79791375323529,34.322842430885245,34.3741535478125
2984,36.2731041845,36.436592033000004,35.09849747614173,33.87034398182353,34.31200429198697,34.34264120631305
2985,36.271631321,36.433646306,35.107209985625005,33.834128867529415,34.34409087783784,34.342477480556035
2986,36.253956959,36.421863398,35.099129692812504,33.80484487558824,34.34349918113734,34.29104714982104
2987,36.274577048,36.3879875375,35.09698652418605,33.82459857429412,34.32481036050284,34.311980374395844
2988,36.2701584575,36.389460401,35.08633014744186,33.754594238529414,34.339681601539,34.31056894634399
2989,36.293724273500004,36.371786039,35.10416709054687,33.820786457000004,34.31816442714909,34.4282005323421
2990,36.277522775,36.411553353500004,35.1004503363511,33.762911585352946,34.32061606581545,34.429024532
2991,36.2495383685,36.411553353500004,35.09011424857143,33.81732089582353,34.30386458380373,34.39916675023499
2992,36.251011232,36.4233362615,35.09839116709646,33.77400138111765,34.324064657213825,34.38522571792197
2993,36.2495383685,36.4144990805,35.09618268728516,33.82927708188235,34.33802981333806,34.34666281922448
2994,36.2082981905,36.367367448500005,35.08411730722783,33.8244252962353,34.38775707875,34.35287231848761
2995,36.175895193500004,36.3614759945,35.08414424185143,33.601069878411764,34.247428594460196,34.4349112265604
2996,36.1965152825,36.360003131,35.085962051818186,33.97413753905882,34.240354018040755,34.34935861649653
2997,36.2289182795,36.345274496,35.08122554922909,33.84521866329412,34.26704178138637,34.31476417127004
2998,36.231864006500004,36.298142864,35.09366962980965,33.846951443882354,34.31155996651669,34.34973328215385
2999,36.230391143,36.3202358165,35.103450256064,33.79947325576471,34.3098894714254,34.30472967830246
3000,36.230391143,36.348220223,35.09627479159942,33.960968406588236,34.318439942926005,34.31036269673771
3001,36.168530876000005,36.215662508,35.07067097818182,33.63849793911765,34.45973356509913,34.38022360577578
3002,36.150856514,36.215662508,35.09059901456933,33.598470707529415,34.39454174210824,34.38360900825623
3003,36.1228721075,36.1994610095,35.074001182869566,33.85301617594118,34.503628395509516,34.463793283060056
3004,36.1523293775,36.225972552500004,35.127997858150785,34.07793109629412,34.2748661433738,34.32299067040903
3005,36.153802241,36.195042419,35.146639768906255,34.23821330070589,34.18813815498146,34.25836900450824
3006,36.1641122855,36.218608235000005,35.11277714152543,34.54439563064706,34.16404184226504,34.20848445944471
3007,36.170003739500004,36.225972552500004,35.11337490989474,34.1160522692353,34.380827702539435,34.283958708235296
3008,36.156747968000005,36.186205238,35.08888263888112,33.816107949411766,34.32731679150951,34.51405333651464
3009,36.193569555500005,36.192096692,35.106401116664514,33.82806413547059,34.28354160919225,34.311715730088935
3010,36.1847323745,36.221553962,35.128900477053456,34.09924429752941,34.25103382156584,34.32720421611193
3011,36.192096692,36.2407011875,35.12357453164206,34.15018804682353,34.267711023104695,34.34769871316456
3012,36.1788409205,36.23333687,35.100804682591935,34.08728811147059,34.284701144031295,34.29641092055152
3013,36.186205238,36.236282597,35.07350889105305,34.093352843529416,34.24953807306106,34.49524426023155
3014,36.186205238,36.2230268255,35.046257179606556,33.63035387035294,34.32535336525944,34.54270241748958
3015,36.189150965,36.2230268255,35.09678903843298,33.944160434882356,34.30275771884389,34.261661702422785
3016,36.177368057,36.231864006500004,35.0851906763,33.82009334476471,34.27370870101578,34.41627053951085
3017,36.121399244,36.206825327000004,35.104658314210525,34.10080380005883,34.21634757132075,34.33422063902235
3018,36.1611665585,36.192096692,35.06913090204282,34.17808581429412,34.18281091534606,34.41961804735874
3019,36.168530876000005,36.3025614545,35.043990902580646,34.10877459076471,34.1810602352492,34.42637297537527
3020,36.197988146,36.239228324,35.072424063125,33.879700997,34.38585496695519,34.324643509801504
3021,36.1906238285,36.256902686000004,35.097793048447,33.896682246764705,34.3643894850076,34.33005966931066
3022,36.1847323745,36.227445416,35.08998116250474,33.99804991117647,34.27353296339623,34.28195346816036
3023,36.1906238285,36.242174051,35.099639108,33.85388256623529,34.371769440131374,34.26268213238011
3024,36.186205238,36.2407011875,35.080446978125,34.02074933688235,34.36799956299732,34.324857099238535
3025,36.2171353715,36.2407011875,35.07778655563338,33.8803941092353,34.30770168865429,34.43521833395085
3026,36.1876781015,36.2171353715,35.091519681070395,33.761698638941176,34.29235795395897,34.441392431957105
3027,36.209771054,36.165585149,35.08854215189739,33.87259659658824,34.40055084947692,34.421202103198496
3028,36.256902686000004,36.262794140000004,35.085754068845645,33.94000176147059,34.16401533192106,34.54135141896407
3029,36.209771054,36.280468502000005,35.08257171573771,33.78717051358824,34.2529454103313,34.495757529927936
3030,36.165585149,36.156747968000005,35.08004198342857,34.00376808711765,34.40487243953547,34.31591305727648
3031,36.192096692,36.1287635615,35.03176715701543,33.81420189076471,34.4214647329017,34.480258817266254
3032,36.2200810985,36.3084529085,35.051529348421056,33.806057822,34.364780636612785,34.30702594114151
3033,36.1670580125,36.271631321,35.08147582116038,33.960448572411764,34.26291927344982,34.33559587618037
3034,36.181786647500005,36.225972552500004,35.07750092610286,33.94138798594118,34.3295355893894,34.37201419954257
3035,36.189150965,36.2348097335,35.06299485714286,33.83984704347059,34.38120964121212,34.34348820358392
3036,36.17442233,36.2583755495,35.04305634625237,33.93566981,34.30820615687891,34.27588341013865
3037,36.181786647500005,36.248065505,35.07502464512,33.89338996364706,34.29279266845353,34.32987626717816
3038,36.171476603,36.243646914500005,35.070269785168065,34.25935322388236,34.29155225586207,34.43202985355308
3039,36.162639422,36.245119778,35.064892465589544,33.92925852182353,34.29215827128028,34.39246421268421
3040,36.159693695,36.2171353715,35.028673779549095,33.79895342158824,34.369481366223525,34.420582766002575
3041,36.1641122855,36.251011232,35.05740632992716,33.81697433970589,34.391797575704494,34.44742877492577
3042,36.171476603,36.243646914500005,35.09265462056243,33.956983011235295,34.33422996619546,34.29935178134342
3043,36.171476603,36.271631321,35.09259473087977,33.96997886564706,34.26424882093868,34.325775483913795
3044,36.168530876000005,36.243646914500005,35.07551004904378,34.05124627523529,34.26882769383241,34.372713729326925
3045,36.1994610095,36.245119778,35.04130726262097,33.81420189076471,34.304555888025796,34.30877441802459
3046,36.193569555500005,36.218608235000005,35.01685049976581,33.391749983352945,34.282703332539185,34.4320279633833
3047,36.1994610095,36.215662508,35.059506022967035,33.754247682411766,34.24836284694022,34.308834791200645
3048,36.1906238285,36.224499689,35.04502170285714,33.791329187,34.28110224568984,34.30006023862444
3049,36.2053524635,36.177368057,35.0351875592,33.88472606070589,34.330137731332584,34.26107693147265
3050,36.200933873000004,36.230391143,35.0185190552,33.92042134082353,34.352689799362636,34.335903259775705
3051,36.221553962,36.253956959,34.99952522470046,33.68944168841177,34.37516102532432,34.41235195241636
3052,36.1641122855,36.1847323745,34.99658402262673,33.61510540117647,34.420659739344394,34.41279687915068
3053,36.171476603,36.175895193500004,34.986144797,33.64594889564706,34.409722869611485,34.4033312465
3054,36.168530876000005,36.215662508,35.01089828916307,33.72080501705882,34.348294189017636,34.40865555480804
3055,36.180313784,36.2171353715,35.02025998256198,33.74315788664706,34.36349209063056,34.430741095609065
3056,36.17442233,36.239228324,35.010243118360656,33.782318727941174,34.33452518657191,34.42192507715339
3057,36.1552751045,36.2613212765,34.991582046540124,33.526387035058825,34.40594154595745,34.39360139810138
3058,36.153802241,36.251011232,35.00120204368852,33.71300750441176,34.36961461914658,34.30543750051756
3059,36.170003739500004,36.2642670035,35.01138600173913,33.735013817882354,34.40559934293832,34.34589930658525
3060,36.17442233,36.2819413655,34.98629066818182,33.853709288176475,34.37987045538951,34.39561961893983
3061,36.1847323745,36.309925772,35.01970418857143,33.81576139329412,34.376930135,34.37208892094183
3062,36.1847323745,36.2465926415,34.99921948218356,33.709541943235294,34.37361684084294,34.462869519672594
3063,36.1493836505,36.286359956,35.02472207428571,33.800859480235296,34.33003261032573,34.387165538269144
3064,36.165585149,36.237755460500004,35.022834665000005,33.72669647105882,34.348961396248015,34.26738546183739
3065,36.183259511,36.2495383685,35.03256679264754,33.70572982594118,34.21998021117768,34.40664421525893
3066,36.17442233,36.237755460500004,35.04364325580645,33.70243754282353,34.25785420653377,34.41492701328292
3067,36.1641122855,36.2524840955,35.03257182421053,33.75338129211765,34.29969040155292,34.3573161587766
3068,36.1641122855,36.237755460500004,35.02942064,33.68008467323529,34.25074516137874,34.38746121368234
3069,36.171476603,36.259848413,35.025034191578946,33.662583589294115,34.309946033971336,34.34865396361379
3070,36.150856514,36.251011232,35.026955617328,33.53643716247059,34.293894434413545,34.36593273521797
3071,36.159693695,36.259848413,35.034521366445716,33.64456267117647,34.22934914354226,34.32518056608811
3072,36.1346550155,36.237755460500004,35.02585275403226,33.75823307776471,34.23110678198044,34.326418446313426
3073,36.1493836505,36.245119778,35.03685891764706,33.70382376729412,34.26195465245928,34.35551509370968
3074,36.136127879,36.2230268255,35.012787029435486,33.685283015,34.25936435764945,34.24410868748071
3075,36.108143472500004,36.1965152825,34.99168566425,33.617184737882354,34.35615623075526,34.41826966973599
3076,36.119926380500004,36.333491588,34.97720764855533,33.64040399776471,34.33274191267985,34.35526725900763
3077,36.153802241,36.265739867,35.00762705,33.73189481282353,34.28084259229059,34.40116219982808
3078,36.162639422,36.221553962,35.00126165789474,33.76377797564706,34.265785191333336,34.289328083724875
3079,36.159693695,36.218608235000005,34.988688026290326,33.698625425529414,34.25557457679678,34.37264232130272
3080,36.1552751045,36.2141896445,34.991347669352,33.632433207058824,34.28815494350475,34.25186611810179
3081,36.131709288500005,36.2112439175,35.0000516031579,33.63936432941176,34.22308945170909,34.39230485395498
3082,36.162639422,36.218608235000005,35.01172118857143,33.87034398182353,34.26952695821252,34.27963550818182
3083,36.165585149,36.2230268255,34.99887044125237,33.778160054529415,34.249321299418185,34.438382289421725
3084,36.159693695,36.221553962,35.00113459014286,33.72669647105882,34.252120682165405,34.27955376417582
3085,36.136127879,36.2348097335,35.01715017163265,33.6683017652353,34.28110214638298,34.29433824323887
3086,36.124344971,36.225972552500004,34.99956717791158,33.69689264494118,34.262846620891565,34.25765991437813
3087,36.11550779,36.2230268255,35.011097723629035,33.73553365205883,34.22160061935689,34.37537574752855
3088,36.108143472500004,36.218608235000005,35.01770185351613,33.80986993929412,34.25630542898469,34.25803238735849
3089,36.1464379235,36.2230268255,34.99948439,33.732414647,34.219745435214286,34.31706178704577
3090,36.1464379235,36.2230268255,35.007419492000004,33.82459857429412,34.21975812655511,34.360341045368045
3091,36.147910787,36.221553962,35.016505675948764,33.74766311617647,34.23859136192513,34.3702969942536
3092,36.1434921965,36.215662508,34.99322771375,33.73951904741177,34.19148420263799,34.324522416525426
3093,36.144965060000004,36.221553962,34.99794883647059,33.823039071764704,34.20344558458128,34.28011570970297
3094,36.1287635615,36.2141896445,34.99014269659504,33.7743479372353,34.13131517825,34.41413698902174
3095,36.142019333,36.224499689,34.985425554451616,33.76672370264706,34.14464830858561,34.347800593955846
3096,36.1434921965,36.209771054,34.9913209677621,33.71283422635294,34.17213452377605,34.289924096317954
3097,36.142019333,36.227445416,34.98752662854839,33.75199506764706,34.140804373484166,34.30854747075698
3098,36.112562063,36.2289182795,34.984675925000005,33.79739391905883,34.13802529283251,34.357801819457016
3099,36.11550779,36.2289182795,34.9903551043888,33.66015769647059,34.19058337874436,34.30418681565652
3100,36.121399244,36.2230268255,34.99529363432,33.674019941176475,34.20080939520295,34.27057091535714
3101,36.144965060000004,36.23333687,35.0123657588,33.816107949411766,34.14271636325359,34.30425522064516
3102,36.1405464695,36.2289182795,35.01570668631579,33.70486343564706,34.15052584812281,34.28181786668942
3103,36.144965060000004,36.239228324,35.022643073,33.83690131647059,34.124686333978914,34.283795501917695
3104,36.139073606000004,36.224499689,35.00676095332211,33.76100552670589,34.140536438648965,34.241543091504504
3105,36.0934148375,36.212716781000005,35.00230805435484,33.772268600529415,34.16242065264286,34.29501718036332
3106,36.1405464695,36.215662508,34.97819585350807,33.73709315458824,34.17792426540732,34.33030828064831
3107,36.139073606000004,36.218608235000005,34.98541601484236,33.75684685329412,34.16709758180927,34.35047781583835
3108,36.1287635615,36.2112439175,34.96442857635765,33.749222618705886,34.127889045714284,34.32239056595929
3109,36.139073606000004,36.2053524635,34.9877525732,33.84677816582353,34.10843395408385,34.381040977833756
3110,36.1434921965,36.193569555500005,34.98233991673143,33.78924985029412,34.135114862787646,34.26821457984963
3111,36.121399244,36.200933873000004,34.999961197755106,33.79236885535294,34.12526950248327,34.24413156482899
3112,36.112562063,36.197988146,34.994863464662856,33.83950048735294,34.09083387563429,34.29785059846022
3113,36.1258178345,36.195042419,35.00243627139585,33.85578862488235,34.03783247674158,34.29657964406498
3114,36.1258178345,36.1729494665,34.97967203545455,34.16335717929412,34.054738484376436,34.231156398954525
3115,36.124344971,36.1906238285,34.92809926357143,33.95455711841176,34.10905525614384,34.26314232948207
3116,36.1169806535,36.1729494665,34.97549491518233,33.713873894705884,34.17986447256942,34.350587013576074
3117,36.11550779,36.192096692,35.00517132714286,33.65721196947059,34.228946984787314,34.279990363793104
3118,36.127290698,36.1847323745,35.01452646604651,33.917995448,34.18998142750716,34.27894695194637
3119,36.1287635615,36.1847323745,34.9948212706304,33.98418766647059,34.18712767960133,34.31330921924171
3120,36.127290698,36.1788409205,35.0058123672128,34.223138109588234,34.18990028595539,34.2604853072
3121,36.121399244,36.168530876000005,34.95784876839286,34.06060329041176,34.16950279179873,34.29255953017528
3122,36.091941974,36.1670580125,34.95371817784739,33.786650679411764,34.255197041793416,34.41939326386165
3123,36.112562063,36.170003739500004,34.987294349,33.50784628276471,34.24018460997053,34.362279194771354
3124,36.118453517,36.1847323745,34.99789260913386,33.80484487558824,34.22044504795154,34.37217528842692
3125,36.112562063,36.189150965,34.984302232598424,33.81662778358824,34.16642019165887,34.268548502812365
3126,36.108143472500004,36.1582208315,34.96442351496063,33.74627689170588,34.23568629172999,34.2684044979015
3127,36.103724882,36.168530876000005,34.963753445826775,33.63572549017647,34.280419280746,34.25876822530769
3128,36.106670609,36.1552751045,34.97122879380952,33.61008033747059,34.276122765726655,34.23794978894158
3129,36.3290729975,36.3968247185,35.223595425607144,34.314802202705884,34.36855019048754,34.456842056218676
3130,36.348220223,36.392406128000005,35.22477605428571,34.57298651035294,34.32218802807153,34.379997892589216
3131,36.3850418105,36.395351855,35.231610911050424,33.98851961794118,34.37249108716995,34.37204958564726
3132,36.342328769,36.386514674,35.19353451536,34.433844229117646,34.36967495508528,34.362100031342784
3133,36.309925772,36.392406128000005,35.16914620617412,34.40923874476471,34.37009367934123,34.27675467103388
3134,36.295197137,36.3968247185,35.13794866103896,34.13112746035294,34.433244704251244,34.2933578680315
3135,36.29225141,36.3879875375,35.14512293609882,34.1396180852353,34.32383563652478,34.3877400007804
3136,36.398297582,36.392406128000005,35.143828779870134,34.144816427,34.31999159640614,34.44228177783784
3137,36.407134763,36.398297582,35.15644966764977,34.552886255529415,34.38589051193933,34.422395894068735
3138,36.3968247185,36.4203905345,35.22115888856,34.16924863329412,34.368729661153296,34.658133904475
