frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
912,36.7355833235,36.709071780500004,35.67376708189488,33.20201050894118,34.894122877647064,34.29564667844828
913,36.666358739,36.6943431455,35.66675612388235,33.20305017729412,34.903920677293236,34.37415266859599
914,36.7179089615,36.7120175075,35.64324875262136,33.24359724305882,34.89678044933718,34.31433244012259
915,36.734110460000004,36.713490371,35.67091479729412,33.282931362411766,34.89098739880383,34.364634933858135
916,36.731164733,36.710544644,35.68366274990075,33.213620138882355,34.89677954052555,34.361367377949165
917,36.701707463000005,36.757676276,35.69915141834617,33.29332804594118,34.91208581182609,34.382089301440146
918,36.70465319,36.7738777745,35.70427674765385,33.15054692547059,34.91872324850147,34.37107102183288
919,36.714963234500004,36.7738777745,35.699502908659724,33.21310030470588,34.906205550405474,34.379061762168256
920,36.734110460000004,36.707598917,35.68721786632401,33.254340482705885,34.90731896284289,34.4138002779658
921,36.719381825,36.838683768500005,35.68952761125714,33.22956172029412,34.91086792115108,34.39193996223881
922,36.722327552,36.8121722255,35.72833639554286,33.13356567570588,34.923000718098976,34.344595878644355
923,36.663413012,36.684033101000004,35.709439621805274,33.20235706505883,34.91487170189774,34.38860500449418
924,36.6825602375,36.7797692285,35.68914418020284,33.181910254117646,34.91435114873268,34.389202667
925,36.676668783500006,36.748839095,35.69290926269231,33.349470137,34.90131461128675,34.35990048506505
926,36.6737230565,36.748839095,35.65542241353936,33.392096539470586,34.867460338938656,34.38658109407471
927,36.6855059645,36.819536543,35.68219196994875,33.170127346117646,34.879718530090436,34.37837333485666
928,36.6855059645,36.793025,35.6868977241106,33.307883402882354,34.89602757608425,34.392281920597014
929,36.7002345995,36.801862181000004,35.7038915372,33.20235706505883,34.90784465206151,34.3766128401473
930,36.672250193,36.776823501500004,35.71134703196429,33.1793110832353,34.922965282228574,34.352874938519136
931,36.676668783500006,36.775350638,35.67816109369363,33.24203774052941,34.90464390978166,34.35162804641133
932,36.6855059645,36.754730549,35.71870667218608,33.18416286888235,34.892081541396024,34.39187916868025
933,36.6884516915,36.76356773,35.71301686719626,33.221417651529414,34.894034512729874,34.331559886417914
934,36.684033101000004,36.7503119585,35.702939270735854,33.243423965,34.89637786016299,34.35826551663071
935,36.541165341500005,36.6943431455,35.64987656125687,33.308749793176474,34.908001420676925,34.38890766104693
936,36.6855059645,36.7856606825,35.66321492960161,33.348257190588235,34.9104363454128,34.36208524271845
937,36.669304466,36.775350638,35.6830969165728,33.23649284264706,34.90456150211429,34.34888474705254
938,36.672250193,36.76356773,35.6853002136931,33.33162249694118,34.86060568703422,34.33483155163517
939,36.657521558,36.7385290505,35.70101001194231,33.37390234329412,34.912189166987716,34.318464155497026
940,36.6707773295,36.714963234500004,35.71384818495853,33.22557632494118,34.886147281208316,34.3390810408079
941,36.669304466,36.737056187,35.667094786047635,33.203396733411765,34.894063205255684,34.35087470250417
942,36.657521558,36.713490371,35.66708342688236,33.37338250911765,34.90467099654369,34.34354167098176
943,36.653102967500004,36.734110460000004,35.67293828428701,33.21136752411765,34.86525176075949,34.29196007742215
944,36.64573865,36.7238004155,35.64536220765385,33.38256624623529,34.86669893378444,34.29674532706619
945,36.669304466,36.7679863205,35.686553829714285,33.28189169405883,34.852235545037736,34.32888951146363
946,36.5588397035,36.642792923,35.61444046653846,33.310309295705885,34.88696457755123,34.35470142570168
947,36.648684377,36.790079273,35.61973490366048,33.314121413,34.880742617446224,34.33624860408163
948,36.678141647000004,36.760622003,35.67675652965049,33.236319564588236,34.89360280650647,34.31260055207613
949,36.686978828,36.745893368000004,35.688231546930695,33.414449409058825,34.8967240208,34.26886311355009
950,36.689924555000005,36.692870282,35.667972389797164,33.18364303470588,34.88088786865546,34.27387051215909
951,36.692870282,36.722327552,35.65137998151194,33.25399392658824,34.854341660759495,34.25635063302326
952,36.6737230565,36.7355833235,35.673372608911954,33.31654730582353,34.85596316236645,34.266963216438356
953,36.6177542435,36.713490371,35.689701856713995,33.336474282588235,34.85147253356768,34.31462924142596
954,36.6589944215,36.748839095,35.655820530506915,33.11121280611765,34.87398053393822,34.32633912856643
955,36.6589944215,36.7738777745,35.67627345828846,33.21465980723529,34.8872652513656,34.33439407344493
956,36.67519592,36.760622003,35.675574051764706,33.34340540494118,34.884788192279345,34.35101215810858
957,36.6560486945,36.7414747775,35.67912872737143,33.27322779111765,34.872483386266545,34.34707570364769
958,36.6560486945,36.7385290505,35.68539459483019,33.236319564588236,34.87748497552153,34.29341444992481
959,36.663413012,36.742947641,35.69087965922581,33.24169118441176,34.889307993600774,34.304291992172416
960,36.6707773295,36.725273279,35.66282021084112,33.23493334011765,34.87786447620144,34.31707741895652
961,36.6855059645,36.7473662315,35.68671638874766,33.38031363147059,34.88645324800971,34.36243295895099
962,36.64573865,36.695816009,35.651499138903844,33.31152224211765,34.87847404574757,34.33336787654822
963,36.660467285,36.714963234500004,35.68352393908572,33.28587708941176,34.8721566886331,34.35804862782842
964,36.6206999705,36.709071780500004,35.70518591576355,33.308749793176474,34.89026810620384,34.41100189669771
965,36.6589944215,36.720854688500005,35.63873853846602,33.29471427041177,34.87949487322339,34.36017188272727
966,36.6442657865,36.7061260535,35.64343615538462,33.24186446247059,34.880075606058256,34.33887428934037
967,36.663413012,36.745893368000004,35.620315992708406,33.32763710158824,34.8532026772114,34.32691568558497
968,36.654575831,36.725273279,35.638409406392576,33.24273085276471,34.87014373090379,34.33860697978339
969,36.6177542435,36.740001914000004,35.68345302883931,33.284490864941176,34.87232519812621,34.34881296424497
970,36.6206999705,36.7355833235,35.64783403564516,33.3354346142353,34.86977381352767,34.36289227896875
971,36.633955742,36.726746142500005,35.63611891696111,33.324691374588234,34.86809307140088,34.32491971602941
972,36.622172834,36.726746142500005,35.61986140955665,33.33110266276471,34.86512765316493,34.29239580743456
973,36.6383743325,36.7532576855,35.64576832878818,33.44633257188235,34.8645249792955,34.31178440430089
974,36.625118561,36.737056187,35.618942381428575,33.268029449352944,34.88056614700049,34.32635376359249
975,36.631010015,36.737056187,35.62133246505548,33.27825285482353,34.85919462973246,34.352120972129384
976,36.64573865,36.7120175075,35.64404636029557,33.357614205764705,34.874774378701304,34.30453179342883
977,36.654575831,36.710544644,35.64406299592523,33.35206930788235,34.861896582880384,34.31979556390978
978,36.6206999705,36.672250193,35.60284013249057,33.277039908411766,34.8593635808,34.31607447085376
979,36.672250193,36.6943431455,35.640809339,33.24481018947059,34.86757903275812,34.32549730955883
980,36.64573865,36.669304466,35.64699030764825,33.39192326141177,34.84527372193199,34.260855952713314
981,36.651630104,36.684033101000004,35.6345033012,33.369743669882354,34.859974421176474,34.29408881013575
982,36.6560486945,36.6707773295,35.60296388057692,33.361946157235295,34.865901000571725,34.33976176338156
983,36.636901469,36.725273279,35.628479500878086,33.439921283705885,34.84817931542015,34.29763643054908
984,36.6383743325,36.6796145105,35.61515381923077,33.56104264682353,34.84754163558442,34.29907457699248
985,36.6236456975,36.6619401485,35.64135904019231,33.34288557076471,34.8578283012987,34.30854664544304
986,36.595661291,36.695816009,35.60894337347728,33.299392778,34.821986250210934,34.311808846155145
987,36.610389926,36.725273279,35.62305199777489,33.37199628464706,34.85860368710014,34.32321545555178
988,36.6118627895,36.707598917,35.60132062169643,33.465393158352946,34.875751032913385,34.29748357123826
989,36.6206999705,36.713490371,35.61975622783693,33.25122147764706,34.85938688701299,34.33986895264449
990,36.6059713355,36.701707463000005,35.6111884175,33.28622364552941,34.87169653670838,34.304582135341505
991,36.628064288000004,36.689924555000005,35.61806034204868,33.340632956,34.869517457076775,34.385284967159606
992,36.616281380000004,36.728219006,35.637944658457144,33.284490864941176,34.881092235162704,34.36444809483088
993,36.6206999705,36.728219006,35.62668000534562,33.399200939882355,34.87158802743747,34.369978180179594
994,36.616281380000004,36.7120175075,35.644245256859406,33.29246165564706,34.85635443720712,34.332565122487225
995,36.6177542435,36.7385290505,35.63770272573272,33.42709870735294,34.884763862672415,34.36827863415617
996,36.6206999705,36.7238004155,35.65129862085715,33.29765999741176,34.888620975479846,34.31428236852941
997,36.6324828785,36.7179089615,35.67748286085715,33.37164972852941,34.88814995994211,34.26442332461674
998,36.6236456975,36.709071780500004,35.682173173911686,33.277386464529414,34.86588852540541,34.29225514218966
999,36.6236456975,36.6943431455,35.69609836884615,33.16492900435294,34.88069167945592,34.257454398257714
1000,36.5882969735,36.713490371,35.70617963271008,33.22332371017647,34.85473368974513,34.28691602945921
1001,36.5882969735,36.7002345995,35.69246298803745,33.26629666876471,34.85590883544186,34.31393770961679
1002,36.613335653,36.740001914000004,35.683249930638006,33.24030495994118,34.85903627939182,34.333438684289696
1003,36.613335653,36.7444205045,35.70185355827921,33.30511095394118,34.86642305964176,34.33873419120755
1004,36.5941884275,36.7326375965,35.664260283006364,33.22592288105882,34.86156836993516,34.29741380560592
1005,36.607444199,36.737056187,35.66887396682353,33.27426745947059,34.87644998250516,34.31570428214352
1006,36.592715564,36.737056187,35.68477190170024,33.28899609447059,34.87310933007534,34.302966885463135
1007,36.604498472,36.734110460000004,35.66960539192501,33.300085890235295,34.8873379717207,34.34606806244486
1008,36.591242700500004,36.6855059645,35.66055662,33.395735378705886,34.863872319218984,34.327919513700934
1009,36.6000798815,36.710544644,35.64910795919378,33.26005865864706,34.867961548369955,34.30520991089908
1010,36.58682411,36.698761736,35.64518712371458,33.268376005470586,34.85936148349113,34.295582110739375
1011,36.5882969735,36.657521558,35.64934920425176,33.18208353217647,34.85862101409692,34.29390822258065
1012,36.585351246500004,36.657521558,35.660749473458324,33.10722741076471,34.861475903700445,34.2852783347331
1013,36.5824055195,36.657521558,35.66475491040384,33.21483308529412,34.8549839296,34.30424744094737
1014,36.52790957,36.5882969735,35.61495635135747,33.19178710347059,34.857186789373046,34.299334174275295
1015,36.5971341545,36.684033101000004,35.59362735269231,33.208075241,34.8487562300151,34.28508613114163
1016,36.5941884275,36.701707463000005,35.632833465755894,33.15869099423529,34.87173819731178,34.258968571170215
1017,36.604498472,36.6913974185,35.63437238,33.26491044429412,34.86907816564729,34.286507731861086
1018,36.6000798815,36.6913974185,35.62621204889321,33.242211018588236,34.86698375189689,34.311698491385705
1019,36.6000798815,36.6825602375,35.641065976026354,33.21881848064706,34.87287178011174,34.29251621236842
1020,36.589769837,36.686978828,35.6400307282825,33.28743659194118,34.87381755456753,34.30232648566929
1021,36.6059713355,36.707598917,35.64235910432049,33.24948869705882,34.87095260070727,34.31183053771479
1022,36.607444199,36.709071780500004,35.6321035028932,33.242211018588236,34.854868204933005,34.327963347180855
1023,36.613335653,36.709071780500004,35.630289391257605,33.20876835323529,34.860931711000994,34.31993948303655
1024,36.6089170625,36.678141647000004,35.64184816378286,33.28622364552941,34.84805848732938,34.30450876856886
1025,36.589769837,36.695816009,35.65997650364828,33.28189169405883,34.883994392609566,34.34493545479088
1026,36.577986929,36.6678316025,35.65095648442069,33.358307318,34.85991361743539,34.34497229429384
1027,36.5765140655,36.669304466,35.66062038032467,33.47059150011765,34.86601757955157,34.35452571095506
1028,36.5882969735,36.6383743325,35.65248283736916,33.30043244635294,34.854402028093304,34.32827696714152
1029,36.592715564,36.6560486945,35.640319943085714,33.31169552017647,34.84360303690597,34.318505117886936
1030,36.6000798815,36.642792923,35.63731109336429,33.39261637364706,34.862272489819276,34.34511203329578
1031,36.613335653,36.666358739,35.658515870823365,33.333875111705886,34.89943515683689,34.36976180638672
1032,36.601552745,36.657521558,35.65780493692143,33.425365926764705,34.8779800321194,34.34322141624186
1033,36.583878383,36.672250193,35.670092047400004,33.28431758688235,34.8827115192541,34.32530655415534
1034,36.5706226115,36.657521558,35.65188521584416,33.190054322882354,34.87029093039001,34.34320196
1035,36.577986929,36.657521558,35.659498670909095,33.222977154058825,34.875772377730065,34.3448046607083
1036,36.5617854305,36.6619401485,35.63264001197857,33.11918359682353,34.861278820591714,34.28501041418647
1037,36.575041202,36.6737230565,35.624225987,33.31152224211765,34.846176577142856,34.28796545770461
1038,36.575041202,36.654575831,35.60519321058824,33.39192326141177,34.85447693147103,34.3041348782903
1039,36.580932656,36.654575831,35.61750493331683,33.15002709129412,34.87934988337068,34.31049796236994
1040,36.5706226115,36.654575831,35.59575918294118,33.22193748570589,34.86299496034935,34.290003366376276
1041,36.577986929,36.6707773295,35.63777376411765,33.185722371411764,34.88154374921959,34.30851468457143
1042,36.5765140655,36.676668783500006,35.60723447072136,33.112599030588235,34.878666120000005,34.292380675773586
1043,36.589769837,36.695816009,35.60656537722689,33.19109399123529,34.877130021343284,34.30746537179963
1044,36.5765140655,36.664885875500005,35.59979901456311,33.206169182352944,34.875010166882355,34.28778003737855
