frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
2398,36.846048086,36.580932656,34.886550485600004,35.54732903511765,34.49559658117468,34.59751606216477
2399,36.8416294955,36.591242700500004,34.89881002859375,35.577652695411764,34.451730605988026,34.628624788257355
2400,36.851939540000004,36.6324828785,34.8910795408625,35.56881551441177,34.4607308660525,34.6375073273842
2401,36.8622495845,36.6413200595,34.89573959600361,35.57245435364706,34.44693544943925,34.630642189972775
2402,36.884342537,36.653102967500004,34.87791587165354,35.556512772235294,34.46144392241451,34.61302067306353
2403,36.875505356000005,36.6619401485,34.90725871446299,35.569162070529416,34.451179678297876,34.64470187119363
2404,36.840156632,36.6148085165,34.902555130228365,35.53554612711765,34.42151797953751,34.61192534921788
2405,36.8504666765,36.631010015,34.91011038384487,35.52549599970588,34.39314404409712,34.6140851075
2406,36.890233991,36.6000798815,34.89704981902773,35.53762546382353,34.43959741072727,34.60338121699594
2407,36.882869673500004,36.6442657865,34.915844729988756,35.551487708529415,34.44363399513846,34.630471183087685
2408,36.8740324925,36.6059713355,34.920334166887756,35.5476755912353,34.430458238932786,34.62817633880531
2409,36.8504666765,36.591242700500004,34.904011456352755,35.55252737688235,34.464991132778884,34.61873027931915
2410,36.838683768500005,36.6089170625,34.899604329634556,35.55270065494118,34.433022555741935,34.63006085583481
2411,36.854885267,36.5971341545,34.90351840328459,35.55235409882353,34.433961213796955,34.631552437991786
2412,36.846048086,36.6206999705,34.8998391592126,35.528441726705886,34.413065546640084,34.617876192086996
2413,36.8357380415,36.631010015,34.912854431029096,35.45081315635294,34.388111442234255,34.655811364885494
2414,36.8563581305,36.58682411,34.90444619131608,35.44873381964706,34.41396441472782,34.63931868120482
2415,36.863722448000004,36.58682411,34.905984393459825,35.43920352641177,34.40388461248909,34.64209236729412
2416,36.8504666765,36.583878383,34.88384304817866,35.36382757082353,34.37837592081309,34.62591483254163
2417,36.8622495845,36.583878383,34.91055977918132,35.43487157494118,34.34123864456174,34.62005620466383
2418,36.863722448000004,36.58682411,34.896802328235886,35.48720154870588,34.41361035191045,34.60247301505723
2419,36.851939540000004,36.580932656,34.898791881754036,35.49725167611765,34.41724292089153,34.617691031405975
2420,36.819536543,36.5558939765,34.89993513265625,35.459130503176475,34.52802645557338,34.601999048820375
2421,36.82248227,36.583878383,34.90890934882117,35.50660869129412,34.42929357718447,34.64219983831517
2422,36.813645089000005,36.580932656,34.90126520377953,35.46606162552941,34.46075919721532,34.620127282294504
2423,36.831319451,36.58682411,34.900172691285285,35.47541864070588,34.46423538965321,34.62576055602597
2424,36.8298465875,36.580932656,34.87602817547794,35.515445872294116,34.402289640726416,34.63019790750212
2425,36.8151179525,36.5765140655,34.88118729091043,35.49066710988235,34.50311796262482,34.64447668131274
2426,36.8151179525,36.580932656,34.87437384755413,35.50851474994118,34.436935950729215,34.62747008284874
2427,36.828373724,36.591242700500004,34.88339078748524,35.49014727570589,34.524468000311174,34.640803210625
2428,36.807753635,36.5882969735,34.877645076109935,35.50071723729412,34.498522216613566,34.64932419137546
2429,36.816590816,36.591242700500004,34.8867344059333,35.49222661241177,34.52795242962656,34.66614860856785
2430,36.826900860500004,36.589769837,34.87766846151181,35.46363573270588,34.48629838818267,34.646034451614476
2431,36.8327923145,36.585351246500004,34.886980467363564,35.41373165176471,34.40158657283109,34.64888258348324
2432,36.82248227,36.563258294,34.88345747225,35.39467106529412,34.45538716062235,34.66411563898545
2433,36.831319451,36.566204021000004,34.858971362630314,35.38046226447059,34.42795764908826,34.63122723246253
2434,36.819536543,36.5617854305,34.87823896450431,35.40437463658824,34.40625221658036,34.65492232019525
2435,36.825427997,36.5765140655,34.88701915619888,35.41043936864706,34.505504654200195,34.66160992958904
2436,36.825427997,36.580932656,34.88519458966255,35.40108235347059,34.482330154742016,34.657123287118644
2437,36.825427997,36.575041202,34.88483013693665,35.42100933023529,34.47552844796883,34.66049907934496
2438,36.8180636795,36.572095475,34.876662824599514,35.424994725588235,34.481780323265305,34.65368608752224
2439,36.8210094065,36.5794597925,34.895435760102046,35.452026102764705,34.459575671502016,34.686685364472
2440,36.8121722255,36.580932656,34.882497165248004,35.40905314417647,34.51588300554839,34.680689685364435
2441,36.8239551335,36.5941884275,34.89716152594791,35.42291538888235,34.48509904174132,34.69140073319359
2442,36.7827149555,36.585351246500004,34.881264234869775,35.38912616741177,34.39096090893175,34.67947206080605
2443,36.775350638,36.5824055195,34.875029420000004,35.40333496823529,34.443992096583216,34.68266007663441
2444,36.793025,36.577986929,34.86962811433498,35.39484434335294,34.41809199590726,34.68296976813022
2445,36.766513457,36.5824055195,34.88082401903061,35.38375454758824,34.44537428205766,34.674522705479454
2446,36.7974435905,36.577986929,34.867632823652414,35.3915520602353,34.400581106953936,34.6671501246843
2447,36.801862181000004,36.585351246500004,34.83089828026575,35.39189861635294,34.3597086699307,34.66734999033013
2448,36.790079273,36.5735683385,34.861349361972735,35.40160218764706,34.351533918376866,34.669591128076625
2449,36.781242092,36.580932656,34.8861587800916,35.40108235347059,34.52959014987013,34.670370234307306
2450,36.76356773,36.5794597925,34.81375973119015,35.36088184382353,34.43019845876,34.664556714006764
2451,36.737056187,36.583878383,34.83617005661058,35.42447489141176,34.41257107513757,34.67984759307206
2452,36.707598917,36.5794597925,34.84241282327544,35.438683692235294,34.377359240403074,34.67114606310918
2453,36.713490371,36.560312567000004,34.81980179606105,35.40645397329412,34.42491094432032,34.66743433596848
2454,36.7473662315,36.5735683385,34.83053959078572,35.43781730194118,34.33690120383727,34.68057389201995
2455,36.7473662315,36.524963843,34.87536712062449,35.39553745558824,34.36365229479339,34.7184521923343
2456,36.770932047500004,36.583878383,34.85257245647412,35.358455951,34.37851325484557,34.700771849913686
2457,36.757676276,36.592715564,34.862698469767444,35.399696129,34.45163868482178,34.6826366253125
2458,36.7886064095,36.5824055195,34.86777336426154,35.35325760923529,34.4038367948185,34.708448511714636
2459,36.8062807715,36.5765140655,34.86657350467134,35.37907604,34.40538422407855,34.71122411727123
2460,36.813645089000005,36.560312567000004,34.85690783795259,35.41355837370588,34.407148226033016,34.69533510310629
2461,36.801862181000004,36.583878383,34.85985328139454,35.387046830705884,34.455147365127694,34.725944655657386
2462,36.7974435905,36.575041202,34.85157710423387,35.39588401170588,34.47421302013388,34.70284719467516
2463,36.7974435905,36.569149748,34.85152379383287,35.422395554705886,34.43074199290323,34.70428826236014
2464,36.776823501500004,36.575041202,34.85638719883668,35.427420618411766,34.48858096070552,34.70966553084645
2465,36.776823501500004,36.577986929,34.855571643228345,35.43105945764706,34.473409385882356,34.7088553479965
2466,36.776823501500004,36.5706226115,34.84353673446875,35.40749364164706,34.45954353684868,34.69916899857143
2467,36.766513457,36.572095475,34.8551077492126,35.408879866117644,34.48030406700315,34.701713056544506
2468,36.776823501500004,36.569149748,34.848350359716534,35.40402808047059,34.46447281497366,34.70175769764557
2469,36.765040593500004,36.5706226115,34.858618947021455,35.413211817588234,34.451976250639625,34.70022558037575
2470,36.6972888725,36.5470567955,34.82655097936082,35.396923680058826,34.35881518821521,34.709526481869084
2471,36.742947641,36.545583932,34.84639392941177,35.38999255770588,34.494219917682024,34.72986091294118
2472,36.772404911,36.524963843,34.84362375816598,35.33748930588236,34.38694717081633,34.70178625305161
2473,36.82248227,36.545583932,34.85345374432433,35.327612456529415,34.46836600823529,34.70200027147023
2474,36.8003893175,36.542638205,34.839914097430935,35.31340365570588,34.4607071774347,34.68491224542373
2475,36.7414747775,36.530855297,34.86832742158299,35.35897578517647,34.49061801013725,34.69294784793194
2476,36.8475209495,36.542638205,34.873495023536,35.35828267294118,34.48301534387,34.70754586414601
2477,36.866668175,36.55736684,34.888765672304004,35.379249318058825,34.49024129260546,34.697789796361164
2478,36.854885267,36.5617854305,34.876687051322584,35.408186753882354,34.49647731626,34.70735689239102
2479,36.8651953115,36.5706226115,34.89956394729839,35.43608452135294,34.54287608321274,34.71826437512
2480,36.8740324925,36.572095475,34.90314630628571,35.44128286311765,34.54230855757081,34.72376897809033
2481,36.869613902,36.5794597925,34.90339624310194,35.424994725588235,34.54738005080583,34.734650358237516
2482,36.840156632,36.575041202,34.877466481298704,35.417197212941176,34.52276192420957,34.72743565834254
2483,36.8239551335,36.533801024,34.899261908470045,35.371798361529414,34.53455543180723,34.718643542626175
2484,36.8416294955,36.539692478,34.90851198899194,35.388259777117646,34.46658995711258,34.69639397962264
2485,36.869613902,36.535273887500004,34.94209922941046,35.440243194764705,34.50908586062928,34.67574800266051
2486,36.869613902,36.563258294,34.92183104401653,35.464155566882354,34.52721563756006,34.68698399974142
2487,36.8298465875,36.5617854305,34.893935825,35.38600716235294,34.30785381751473,34.77076911485437
2488,36.8121722255,36.5588397035,34.897497966106556,35.40506774882353,34.39974409093733,34.76384092794224
2489,36.810699362,36.563258294,34.90090960803279,35.391378782176474,34.44158147919743,34.75411846431466
2490,36.8121722255,36.5617854305,34.90348785865069,35.38531405011765,34.44166250984888,34.75468341324981
2491,36.804807908,36.5617854305,34.87719515192749,35.42412833529412,34.43071083767319,34.7636948967742
2492,36.8151179525,36.5500025225,34.90190912728247,35.411479037,34.42228881217299,34.752965124470684
2493,36.8121722255,36.566204021000004,34.90866981220051,35.431752569882356,34.347427457696,34.74720952485513
2494,36.726746142500005,36.563258294,34.90065036878656,35.39571073364706,34.31542888064446,34.7454378884375
2495,36.7827149555,36.5676768845,34.8825246587,35.35291105311765,34.33018334683168,34.753427191016
2496,36.7591491395,36.5676768845,34.901798954776474,35.361574956058824,34.39418143305159,34.732241953932586
2497,36.7355833235,36.575041202,34.884182667914814,35.28619900047059,34.306831412,34.73518514346947
2498,36.7444205045,36.569149748,34.8958970275196,35.40853331,34.48753685852013,34.7166212412361
2499,36.7503119585,36.5676768845,34.898293110153844,35.40610741717647,34.414841402,34.728968783605886
2500,36.720854688500005,36.5500025225,34.87660299211539,35.351351550588234,34.387336791943184,34.7554603823987
2501,36.754730549,36.55736684,34.898378804401624,35.340088476764706,34.385557794887944,34.778253487344806
2502,36.742947641,36.551475386,34.89076054491886,35.35083171641177,34.30146408510135,34.77128902435821
2503,36.7355833235,36.577986929,34.8887215955,35.40957297835294,34.35234451268132,34.72765641136456
2504,36.742947641,36.52790957,34.872516989175416,35.29243701058824,34.240506061488986,34.75560591774747
2505,36.7355833235,36.5146537985,34.874464078454544,35.31842871941176,34.31592686764218,34.74624646745647
2506,36.734110460000004,36.551475386,34.86358733991736,35.36694657588235,34.40771647553719,34.74481633385116
2507,36.725273279,36.5205452525,34.87790002827869,35.32778573458823,34.288382744617145,34.76959454358412
2508,36.751784822000005,36.5175995255,34.86641404764463,35.40056251929412,34.3573397739604,34.73830919586074
2509,36.751784822000005,36.513180935,34.866825591558445,35.35343088729412,34.33714520626866,34.732075548334635
2510,36.7326375965,36.516126662000005,34.86655605927686,35.377689815529415,34.28314737284281,34.73590623968379
2511,36.751784822000005,36.516126662000005,34.87508442890756,35.317215773,34.354610311367715,34.73664695255924
2512,36.751784822000005,36.510235208000005,34.85220031312542,35.31860199747059,34.33412339,34.730337037337044
2513,36.751784822000005,36.513180935,34.86617298588236,35.30231385994118,34.346340805702766,34.739540197525216
2514,36.7591491395,36.5146537985,34.85701287759091,35.29832846458824,34.32849439813665,34.71698770773472
2515,36.766513457,36.510235208000005,34.85452317552174,35.37942259611765,34.38719934910361,34.727980471700356
2516,36.769459184,36.548529659,34.82540606193548,35.416504100705886,34.391124523076925,34.68639221519966
2517,36.8151179525,36.5647311575,34.852772816,35.40021596317647,34.385373099314606,34.73410693089308
2518,36.8033350445,36.5264367065,34.83841087406328,35.454798551705885,34.38264169302326,34.71244417450568
2519,36.7886064095,36.5264367065,34.81568471034286,35.43747074582353,34.360274378908684,34.721354947500984
2520,36.807753635,36.616281380000004,34.82616962816,35.45843739094118,34.36896644312365,34.72033224849458
2521,36.819536543,36.5735683385,34.852848413543306,35.455491663941174,34.41686877398058,34.72815138342766
2522,36.816590816,36.5647311575,34.8416881544,35.436777633588235,34.38255657785558,34.70730451606598
2523,36.8239551335,36.577986929,34.84672425656,35.441456141176474,34.42596325467981,34.7224838189566
2524,36.82248227,36.52790957,34.859599761483636,35.438337136117646,34.34625119691012,34.70933513729021
2525,36.8327923145,36.495506573,34.8573057232396,35.44960020994118,34.44071019119777,34.721826160707025
2526,36.8121722255,36.522018116,34.858645092089844,35.429153399,34.389054936937804,34.709741405
2527,36.737056187,36.583878383,34.86377163549451,35.479404036058824,34.4089560562986,34.73810789703105
2528,36.795970727000004,36.575041202,34.866565931401574,35.48286959723529,34.462294904585065,34.71470170589278
2529,36.807753635,36.533801024,34.887007553566576,35.514752760058826,34.51550552752779,34.71794127474241
2530,36.810699362,36.55736684,34.86592642036558,35.490320553764704,34.51197643102338,34.72290449807158
2531,36.8151179525,36.548529659,34.864692656887755,35.424994725588235,34.456919610303345,34.70590840037136
2532,36.816590816,36.566204021000004,34.852195525669295,35.39224517247059,34.40073761818182,34.71740696634395
2533,36.731164733,36.5647311575,34.85929936299775,35.38323471341177,34.40816194539916,34.716940701531385
2534,36.8121722255,36.569149748,34.85320247021935,35.38600716235294,34.38902664765913,34.72567633713918
2535,36.804807908,36.569149748,34.86176548740158,35.41009281252941,34.44627235843216,34.71747966479764
2536,36.737056187,36.560312567000004,34.84730953084442,35.40801347582353,34.35553730299847,34.71144173212023
2537,36.760622003,36.548529659,34.86034655232148,35.47177980147059,34.48835616224764,34.702021106251095
2538,36.754730549,36.513180935,34.85288744746544,35.46952718670588,34.439521926168034,34.69187815888987
2539,36.922636988,36.7886064095,35.05044572829493,35.62894300082353,34.64598041455422,34.93877007482353
2540,36.922636988,36.781242092,35.05650912949309,35.61040224852941,34.621607530892064,34.95123543924528
2541,36.9241098515,36.745893368000004,35.05790674976378,35.59757967217647,34.59852371655003,34.952943565167345
2542,36.931474169,36.813645089000005,35.060828423000004,35.62443777129412,34.59759199470588,34.96127732675545
2543,36.937365623000005,36.828373724,35.05445847091339,35.62565071770588,34.65580791611718,34.953717851
2544,36.931474169,36.798916454,35.048737111385826,35.641938855235296,34.6215447322449,34.947100599687886
2545,36.9388384865,36.798916454,35.064475915595985,35.63985951852941,34.58346059727919,34.95610704885714
2546,36.9388384865,36.725273279,35.06645491742857,35.65822699276471,34.66267276855649,34.95947030452261
2547,36.952094258,36.731164733,35.04668926909539,35.64921653370588,34.61922953692308,34.95468215916598
2548,36.928528442,36.707598917,35.05536281483871,35.65094931429412,34.58926451889353,34.93726520157119
2549,36.9417842135,36.719381825,35.05456450767304,35.649736367882355,34.5842686963931,34.92928068667476
2550,36.931474169,36.709071780500004,35.04051180115103,35.664984837058824,34.5804058965528,34.962621689256466
2551,36.900544035500005,36.5941884275,35.00068464433255,35.675208242529415,34.63341311267987,34.95912726598297
2552,36.887288264,36.707598917,34.991455772857144,35.65736060247059,34.583292614830064,34.967017534814275
2553,36.957985712,36.7238004155,35.06193383546161,35.63622067929412,34.569665081580226,34.96686362816429
2554,36.956512848500005,36.3791503565,34.96234671924364,35.59203477429412,34.501509311088235,34.98636879058824
2555,36.957985712,36.716436098,35.063101467148094,35.574187134235295,34.4812184504,34.95787246310811
2556,36.9329470325,36.716436098,35.046139911921486,35.63587412317647,34.57081297089286,34.94851863714286
2557,36.950621394500004,36.719381825,35.059853496464,35.63119561558824,34.532314264098275,34.94276383170673
2558,36.94031135,36.7061260535,35.061104346095384,35.61871959535294,34.60842994534162,34.91321701580074
2559,36.9358927595,36.669304466,35.060799284223606,35.61716009282353,34.55166428421875,34.92708580178484
2560,36.931474169,36.6442657865,35.04154622397714,35.64176557717647,34.6753812155668,34.902210350425804
2561,36.8946525815,36.725273279,35.01364930850499,35.63379478647059,34.64906840402384,34.91207617997384
2562,36.9034897625,36.703180326500004,35.017509538148545,35.62738349829412,34.60426686077465,34.90763759201493
2563,36.919691261000004,36.703180326500004,34.998932634744186,35.630155947235295,34.698532588312915,34.92729528893087
2564,36.912326943500005,36.6825602375,35.02360348860023,35.642285411352944,34.57297313388522,34.942371131701876
2565,36.916745534,36.6825602375,35.03090889928571,35.64609752864706,34.615416051466106,34.94518692571546
2566,36.882869673500004,36.648684377,35.051486649875,35.576613027058826,34.582742270603404,34.9685368976815
2567,36.843102359,36.4763593475,35.0146745038077,35.564656841,34.654438818224854,34.964502400745054
2568,36.5676768845,36.2731041845,34.9271544514876,35.51301997947059,34.45528821246198,34.979201575545126
2569,36.869613902,36.3438016325,35.00100116,35.54005135664706,34.452644898500004,34.95627887200748
2570,36.5117080715,36.32170868,34.98171396809917,35.56846895829412,34.6904741880667,34.96323549094704
2571,36.955039985,36.742947641,35.071027485448276,35.602778013941176,34.60535822219548,34.93182831323194
2572,36.913799807000004,36.7473662315,35.06664548443827,35.60659013123529,34.63372603394495,34.927009025148514
2573,36.742947641,36.4969794365,35.039234167651614,35.627730054411764,34.63710663088773,34.9334880688898
2574,36.913799807000004,36.7002345995,35.056632487602045,35.616813536705884,34.5740310341331,34.90857864655764
2575,36.960931439,36.742947641,35.050407718914286,35.60347112617647,34.74051504995087,34.947194665572006
2576,36.946202804,36.7120175075,35.057815556923074,35.63483445482353,34.61540002608337,34.92918542536117
2577,36.96976862,36.7002345995,35.05864521280728,35.67971347205882,34.72432310599176,34.94550308613728
2578,36.956512848500005,36.695816009,35.058078562362205,35.57470696841177,34.538929556634336,34.946384690737105
2579,36.963877166,36.6383743325,35.068067870996096,35.663425334529414,34.687010873393916,34.93277854329104
2580,36.957985712,36.686978828,35.06660592415265,35.67572807670588,34.68668540949062,34.943322182585874
2581,36.9712414835,36.684033101000004,35.069888880465115,35.68231264294118,34.69655764016,34.958502817755104
2582,36.96976862,36.684033101000004,35.06976454031056,35.670009900764704,34.67364494,34.956957987696335
2583,36.9417842135,36.6737230565,35.06613696594286,35.66966334464706,34.63699142226415,34.948750832184906
2584,36.928528442,36.692870282,35.05911905945827,35.67468840835294,34.6910092783691,34.91108441582478
2585,36.9535671215,36.707598917,35.07604191315276,35.67052973494118,34.69620937847628,34.950804379853956
2586,36.9358927595,36.698761736,35.059617025689654,35.68439197964706,34.651374868877696,34.96723826038293
2587,36.9476756675,36.698761736,35.08088139826166,35.66983662270589,34.69239937176584,34.94845474722403
2588,36.94031135,36.695816009,35.07650841872,35.67416857417647,34.61955308703329,34.939259047760956
2589,36.956512848500005,36.695816009,35.08402043393443,35.685778204117646,34.71700765712368,34.95729768684531
2590,36.957985712,36.710544644,35.08297900546371,35.67538152058824,34.77565330022284,34.93950183246039
2591,36.949148531,36.701707463000005,35.05410343736,35.66082616364706,34.69795653348408,34.942595324954056
2592,36.950621394500004,36.701707463000005,35.05252252154634,35.652855372941175,34.68337194026631,34.937082033744275
2593,36.949148531,36.6913974185,35.070095080952385,35.65736060247059,34.69090125591011,34.93514397621199
2594,36.946202804,36.689924555000005,35.056281805816326,35.67884708176471,34.72122706405772,34.921246180963855
2595,36.9476756675,36.676668783500006,35.05080066740375,35.66533139317647,34.71586816811568,34.91253096795775
2596,36.960931439,36.695816009,35.05072502546798,35.63743362570588,34.66992428352174,34.903571482559244
2597,36.956512848500005,36.722327552,35.0593145837788,35.643844913882354,34.597070109452,34.91159589746442
2598,36.9476756675,36.710544644,35.07908591103448,35.65164242652941,34.66967341193059,34.89515175060831
2599,36.956512848500005,36.642792923,35.07687105636645,35.649736367882355,34.72925358846459,34.91010989203989
2600,36.949148531,36.7385290505,35.0691419192,35.652162260705886,34.76220922153301,34.89429677182909
2601,36.9594585755,36.7385290505,35.0844692459375,35.67052973494118,34.72358283436469,34.89488508725316
2602,36.9476756675,36.734110460000004,35.08261807472,35.69496194123529,34.638703110427585,34.90299676224162
2603,36.912326943500005,36.776823501500004,35.07547673561024,35.67416857417647,34.62941968304508,34.88969153
2604,36.949148531,36.772404911,35.07058651952756,35.68231264294118,34.61717433002762,34.89412789824468
2605,36.9476756675,36.707598917,35.07072770466279,35.69686799988236,34.64860508660027,34.91265829149754
2606,36.96976862,36.731164733,35.06828813554044,35.67746085729412,34.651282545864944,34.91025676010596
2607,36.925582715000004,36.734110460000004,35.03807860305359,35.676767745058825,34.62701723548984,34.89487046124884
2608,36.94031135,36.734110460000004,35.0605018670113,35.68404542352941,34.69244045355885,34.90161492808783
2609,36.944729940500004,36.722327552,35.06073341063307,35.68525836994118,34.66172297769231,34.896626263622046
2610,36.9476756675,36.731164733,35.06630442092066,35.67642118894118,34.65552686524797,34.88369161307283
2611,36.962404302500005,36.748839095,35.05102175372923,35.65788043664706,34.7199644690714,34.929761581988586
2612,36.952094258,36.742947641,35.047290930239335,35.681792808764705,34.663915195016216,34.91237658058654
2613,36.928528442,36.669304466,35.06048407296875,35.65181570458824,34.68117730339789,34.89756689301038
2614,36.925582715000004,36.663413012,35.066094710952385,35.69080326782353,34.685904242822254,34.88624070022535
2615,36.960931439,36.689924555000005,35.06959577936,35.682659199058826,34.73897257274989,34.90940859428699
2616,36.955039985,36.6589944215,35.0388181615338,35.64557769447059,34.73888193016129,34.877777187836145
2617,36.950621394500004,36.695816009,35.076952369291476,35.642285411352944,34.75366383319845,34.86670995020913
2618,36.975660074000004,36.6825602375,35.06168238524974,35.664811559,34.65798915754483,34.882697229773676
2619,36.937365623000005,36.6560486945,35.06159941149055,35.64367163582353,34.65766762867941,34.85350787636872
2620,36.975660074000004,36.6560486945,35.06210947990323,35.675208242529415,34.57857115441553,34.8641182858673
2621,36.937365623000005,36.653102967500004,35.074964447357324,35.68941704335294,34.639315032540686,34.85678536409384
2622,36.949148531,36.6442657865,35.06153933919355,35.65354848517647,34.71603250860186,34.900543496636196
2623,36.943257077,36.653102967500004,35.075109486181105,35.65943993917647,34.640960632592595,34.89488061321652
2624,36.9300013055,36.6501572405,35.08680897197044,35.66134599782353,34.58999945918206,34.85491605667084
2625,36.8946525815,36.6855059645,35.083759827175484,35.67260907164706,34.52311474592362,34.86687164068182
2626,36.931474169,36.6913974185,35.07417488470625,35.708824185941175,34.608815761597356,34.90857365513206
2627,36.9329470325,36.728219006,35.073949488163265,35.691149823941174,34.56848930915058,34.889691966229506
2628,36.931474169,36.692870282,35.079389557928,35.704838790588234,34.65004211212921,34.92222034506268
2629,36.913799807000004,36.6884516915,35.0618653120315,35.66827712017647,34.54503918798296,34.905345570212766
2630,36.928528442,36.7238004155,35.069125253377955,35.69964044882353,34.67161037810097,34.887370832834485
2631,36.9241098515,36.748839095,35.035119969261885,35.661865832000004,34.63192488229227,34.889113961944325
2632,36.928528442,36.719381825,35.04531157523692,35.656320934117645,34.549591677900935,34.89982662585524
2633,36.937365623000005,36.713490371,35.0433650416458,35.66273222229412,34.651076296654274,34.90646408903734
2634,36.9417842135,36.740001914000004,35.05090825949833,35.66394516870588,34.623949995189065,34.90381234713568
2635,36.899071172,36.6972888725,35.02821940271628,35.58250448105883,34.46717905567867,34.92331902480747
2636,36.922636988,36.716436098,35.0394592625,35.605550462882356,34.518072323753636,34.91588901311628
2637,36.9358927595,36.751784822000005,35.03652888547569,35.61421436582353,34.591617367237646,34.883709437885464
2638,36.9329470325,36.734110460000004,35.018609692953845,35.66325205647059,34.63351310169866,34.929813170413794
2639,36.9388384865,36.760622003,35.02537963595266,35.616466980588235,34.630934991096716,34.93039330136173
2640,36.925582715000004,36.754730549,35.041387301395346,35.64557769447059,34.77047453584106,34.93678566046512
2641,36.9211641245,36.663413012,35.03488647926551,35.63864657211765,34.62817075442115,34.9208717975
2642,36.9182183975,36.6678316025,35.03241349078664,35.598099506352945,34.73622386758839,34.88815539893103
2643,36.9270555785,36.70465319,35.050201638328915,35.64263196747059,34.63163051498224,34.88162583430769
2644,36.9270555785,36.653102967500004,35.05943367001661,35.661519275882355,34.62115475734802,34.879422057903014
2645,36.931474169,36.664885875500005,35.036397205641165,35.664118446764704,34.70961629802033,34.89354273281149
2646,36.9211641245,36.654575831,35.03241048357895,35.634487898705885,34.66683215306283,34.894236799903695
2647,36.9182183975,36.6442657865,35.03544565573077,35.653201929058824,34.655766281199476,34.884122779806845
2648,36.9211641245,36.6442657865,35.02652038214831,35.618026483117646,34.61123638198658,34.82900362199669
2649,36.9211641245,36.653102967500004,35.02111356090385,35.62547743964706,34.60631935812417,34.86222476813049
2650,36.91085408,36.657521558,35.04061712434739,35.62980939111765,34.457731187120004,34.9137125196452
2651,36.882869673500004,36.6354286055,35.020705026889765,35.599659008882355,34.47785204477414,34.897339932729416
2652,36.931474169,36.6501572405,35.02427108662338,35.60416423841177,34.66614085297229,34.886839872606274
2653,36.916745534,36.647211513500004,35.00450810641455,35.52029765794118,34.67349187362832,34.83069269449794
2654,36.972714347,36.6619401485,35.025777326528,35.585970042235296,34.68185362549488,34.876350032975324
2655,36.984497255,36.654575831,35.04290587382194,35.59480722323529,34.6424579302151,34.871771698840035
2656,36.9741872105,36.647211513500004,35.038189580437646,35.6022581797647,34.48722675968595,34.84283127083603
2657,36.952094258,36.601552745,35.03798742187545,35.59671328188235,34.58272458422321,34.79859129803371
2658,36.9388384865,36.6354286055,35.02817536057266,35.588742491176475,34.59567571870036,34.81136151692946
2659,36.955039985,36.604498472,35.046547193781514,35.621145488176474,34.527261120505415,34.822298082852036
2660,36.944729940500004,36.6324828785,35.0370174616607,35.52376321911765,34.626688748760266,34.76180532652071
2661,36.946202804,36.639847196000005,35.04313043082949,35.51353981364706,34.5957622376681,34.74306360268514
2662,36.962404302500005,36.664885875500005,35.027821289950786,35.542130693352945,34.54847917700122,34.77792683880612
2663,36.946202804,36.6589944215,35.06193172881932,35.565176675176474,34.628279025929274,34.77917233269565
2664,36.937365623000005,36.631010015,35.046012507200004,35.58960888147059,34.6441510557289,34.80069758967198
2665,36.9476756675,36.64573865,35.02901768857143,35.536585795470586,34.72679895354921,34.82501880829484
2666,36.9329470325,36.6501572405,35.033792518604656,35.56777584605882,34.61283165439897,34.83650516051064
2667,36.922636988,36.631010015,35.02175321796875,35.544383308117645,34.64801620653253,34.81933295240672
2668,36.919691261000004,36.6324828785,35.021332433287895,35.48131009470588,34.68739735561731,34.74494037173015
2669,36.9211641245,36.6354286055,35.0277885312013,35.465368513294116,34.664495932451636,34.740839815101275
2670,36.922636988,36.6383743325,35.026720877236116,35.501410349529415,34.664179295398654,34.793090601690906
2671,36.9182183975,36.64573865,35.02766101055195,35.51059408664706,34.70264721106024,34.78489404577634
2672,36.9182183975,36.6354286055,35.026204416927904,35.541264303058824,34.6467313242623,34.79420338209205
2673,36.9182183975,36.601552745,35.025360449069765,35.54195741529412,34.62549402875298,34.79814670864351
2674,36.8651953115,36.601552745,35.0112788083721,35.49378611494118,34.64355048648022,34.755892388675974
2675,36.878451083,36.598607018,35.03861473132457,35.50539574488236,34.57437331800589,34.739790605957445
2676,36.875505356000005,36.595661291,35.04165640181818,35.519777823764706,34.602001355618555,34.77335916719198
2677,36.8946525815,36.58682411,35.03861567687708,35.564656841,34.6417678123674,34.80481180026115
2678,36.878451083,36.604498472,35.03830714497099,35.533466790411765,34.60573915270665,34.79382882306132
2679,36.888761127500004,36.616281380000004,35.0336137041196,35.492053334352946,34.62178958557522,34.77758058348178
2680,36.863722448000004,36.598607018,34.999746249945055,35.491013666,34.4922522214377,34.73050867649139
2681,36.866668175,36.5941884275,35.01076514154839,35.46034344958824,34.51299370115479,34.779836505462185
2682,36.900544035500005,36.6177542435,35.018809390769235,35.50712852547059,34.58586144410495,34.81143332277672
2683,36.866668175,36.548529659,35.04014775026498,35.51839159929412,34.540804083624394,34.83044323333974
2684,36.854885267,36.6236456975,35.009782460000004,35.48200320694118,34.688332320688744,34.81676560109793
2685,36.8740324925,36.6177542435,34.990060710889935,35.49222661241177,34.68230802404803,34.83819726909633
2686,36.8740324925,36.566204021000004,35.039216553548385,35.540224634705886,34.573867631560034,34.8259936556136
