frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1680,35.623571381000005,35.6692301495,34.46041353147059,31.39298757482353,33.79839577001789,34.418862271258476
1681,35.6147342,35.658920105,34.432887140303926,31.045045232705885,33.80155259247059,34.48044613982444
1682,35.6147342,35.7281446895,34.44995406603581,31.240329605,33.79458499052632,34.51233030371041
1683,35.64419147,35.570548295,34.43235001976982,31.267880816352942,33.82366973042403,34.47647507461539
1684,35.6073698825,35.676594467,34.43758737165049,31.46992303294118,33.830204873099824,34.46973534420118
1685,35.6633386955,35.6839587845,34.42271574019418,31.43665364564706,33.87805687030233,34.45658436472892
1686,35.6574472415,35.661865832000004,34.43616984156184,31.74491531229412,33.8602227712604,34.43883413495652
1687,35.602951292,35.7458190515,34.42982581399475,31.473388594117647,33.80251075337551,34.412575027161196
1688,35.594114111,35.7428733245,34.43131927698427,31.70783380770588,33.8633345172722,34.40214532586588
1689,35.6250442445,35.7222532355,34.418624841573425,31.869848792705884,33.88398708962275,34.410306767709095
1690,35.64419147,35.7251989625,34.44094953833042,31.795859061588235,33.894697737841305,34.367874977805414
1691,35.638300016,35.7075246005,34.43783487532086,32.20860739770588,33.88865923527398,34.39248309772429
1692,35.630935698500004,35.7281446895,34.440769292797206,32.168753444176474,33.92449869383821,34.340355088865095
1693,35.6338814255,35.7576019595,34.43450116241758,31.956834378235296,33.89360264135731,34.38759270737537
1694,35.64419147,35.788532093,34.46775462405594,32.04728552494118,33.9239578833735,34.37127438396436
1695,35.623571381000005,35.697214556,34.40879348997253,31.981959696764708,33.87095873010357,34.40400872851613
1696,35.582331203,35.5514010695,34.41886783555164,31.792393500411766,33.85076554149715,34.440016556216605
1697,35.55581966,35.4865950755,34.4320633157353,32.356760138,33.869455665307555,34.43864170373134
1698,35.2303168265,35.3275258175,34.33810810161765,31.889429213352944,33.7511249680367,34.50405463591219
1699,35.650082924,35.517525209,34.42883497899268,31.81405325776471,33.841583185714285,34.50527900867953
1700,35.6220985175,35.5631839775,34.4507588554703,31.803656574235294,33.78918859037433,34.421436866226415
1701,35.623571381000005,35.514579482,34.387695159688825,31.898959506588238,33.833858888135794,34.4480764879282
1702,35.552873933,35.682485921,34.43874616418972,32.117809694882354,33.90748866722022,34.44712137021277
1703,35.518998072500004,35.6692301495,34.39590458557143,32.1807096302353,33.90372465326686,34.41877807397239
1704,35.5072151645,35.7193075085,34.39865775639091,32.465752037,33.89691916984456,34.37111288863275
1705,35.658920105,35.576439749,34.420657685933016,32.21467212976471,33.95102230983426,34.49188189301059
1706,35.58527693,35.8076793185,34.43703849636364,32.625167851117645,33.97482451755752,34.441352945
1707,35.570548295,35.70310601,34.449162865671326,32.48793162852941,34.031569589,34.45170249158621
1708,35.558765387,35.697214556,34.44507229727273,32.49174374582353,33.926356621592504,34.40368883736101
1709,35.586749793500005,35.773803458,34.459448125142856,32.60818660135294,33.968079673496504,34.43559667060514
1710,35.6633386955,35.7340361435,34.47496228734286,32.422779078411764,33.96916375255759,34.44551064543645
1711,35.660392968500005,35.7576019595,34.47812848337662,32.60506759629412,33.99025290608085,34.550757186450156
1712,35.6751216035,35.704578873500004,34.47637153220779,31.982652809,33.92121023079552,34.44981246869231
1713,35.688377375,35.760547686500004,34.49213991890756,32.30754916929412,33.979544233293055,34.474653295609
1714,35.7075246005,35.6456643335,34.49248747518717,32.19439859688235,33.95214183444898,34.4823967412
1715,35.700160283,35.647137197,34.50235978809124,32.48827818464706,33.971782555412105,34.47554966552756
1716,35.6780673305,35.741400461,34.493320645816326,32.61685050429412,34.011308134232394,34.45705876070626
1717,35.70310601,35.546982479,34.495971633125,32.353121298764705,33.995395747856286,34.45903950462733
1718,35.7163617815,35.523416663,34.52198850227273,31.989237375235295,33.96420487768814,34.48104144648012
1719,35.691323102,35.635354289,34.4523135042125,31.973815628,33.9273426665371,34.437075918067485
1720,35.7016331465,35.623571381000005,34.46430791208556,32.32123813594118,33.92607295074449,34.40249417848276
1721,35.6898502385,35.524889526500004,34.52618453887755,32.27861173347059,33.96939882912387,34.51797250828637
1722,35.7075246005,35.518998072500004,34.5015439667,31.93257545,33.95004095385922,34.46243510882353
1723,35.6839587845,35.5219437995,34.49855080720167,32.3250502532353,34.01158560123675,34.4109865
1724,35.673648740000004,35.6780673305,34.48758122072,32.41550139994118,33.94105897307283,34.38771674211268
1725,35.658920105,35.5484553425,34.458830925200004,31.866903065705884,33.93616548521635,34.467641326863635
1726,35.679540194,35.513106618500004,34.481400225289256,32.24915446347059,33.94936270070322,34.48559908981595
1727,35.682485921,35.474812167500005,34.47379521836,32.67229948311765,34.02908433529837,34.41450566730679
1728,35.664811559,35.698687419500004,34.470168968306126,32.51478972764706,33.96405395540984,34.470696039534886
1729,35.6662844225,35.5955869745,34.47331149897895,32.558282520411765,33.952967899361326,34.46513824654118
1730,35.6780673305,35.470393577,34.462300337,32.45188979229412,33.89979645592058,34.51792788620853
1731,35.6662844225,35.591168384,34.47824326613,32.60021581064706,33.884905229812425,34.46662244078101
1732,35.6633386955,35.64419147,34.4655747838961,32.34982901564706,33.89388963974148,34.47034246390098
1733,35.673648740000004,35.518998072500004,34.4975321039424,32.40042620882353,33.91938449,34.49090561980153
1734,35.7016331465,35.4807036215,34.485128233509094,31.98646492629412,33.8694801088862,34.51508095015119
1735,35.673648740000004,35.4718664405,34.4897784312613,32.13877634,33.93311672921698,34.49982518364865
1736,35.650082924,35.52636239,34.47098874390909,32.00933763005882,33.90267122885246,34.479967469916225
1737,35.6456643335,35.4836493485,34.47129154294118,31.846282976705883,33.88863464207399,34.48424113986249
1738,35.630935698500004,35.579385476,34.498866033063635,32.38413807129412,33.90446929576087,34.54256219392912
1739,35.6427186065,35.535199571,34.501270605355536,32.06946511647059,33.889461975241005,34.54065220620636
1740,35.6191527905,35.748764778500004,34.48146944104278,32.24326300947059,33.87337608767568,34.4658098925886
1741,35.538145298,35.5219437995,34.45891178829412,32.06097449158823,33.86372398698885,34.5456404857486
1742,35.608842746,35.567602568,34.48548634149733,32.08627308817647,33.874345456703296,34.516538147990765
1743,35.64419147,35.55581966,34.49904951603581,32.00812468364706,33.868928104915994,34.51671774350669
1744,35.660392968500005,35.401168992500004,34.47263527538254,31.981266584529415,33.93272584585279,34.51352906661243
1745,35.676594467,35.49690512,34.47859407543636,31.963765500588238,33.86964237240224,34.517216217739
1746,35.630935698500004,35.449773488000005,34.48060847241867,32.01782825494118,33.869756936763636,34.51058203366973
1747,35.670703013,35.670703013,34.483491018395725,32.17637767876471,33.8824050962123,34.444708230442615
1748,35.667757286000004,35.586749793500005,34.47788634845828,31.856159826058825,33.91165573119565,34.428140008456374
1749,35.667757286000004,35.482176485000004,34.48787632600947,32.108452679705884,33.87580503548387,34.51659199918736
1750,35.6515557875,35.3599288145,34.49163561224545,32.10775956747059,33.904561758991285,34.5584169975643
1751,35.650082924,35.457137805500004,34.50442565615652,32.05144419835294,33.89845394827077,34.5654609979822
1752,35.6545015145,35.520470936,34.502760680026086,31.97520185247059,33.88386816759777,34.53681953594695
1753,35.670703013,35.524889526500004,34.48480688147273,32.21380573947059,33.899982579474326,34.51062873334356
1754,35.660392968500005,35.3127971825,34.50009671821739,32.13097882735294,33.86127341460259,34.57740787013699
1755,35.6662844225,35.5455096155,34.53492984488713,32.26648226935294,33.882476163208686,34.586590547086494
1756,35.676594467,35.458610669,34.50797547065,32.05872187682353,33.892188667062385,34.56228200960725
1757,35.629462835,35.5219437995,34.477063145850586,32.03619572917647,33.92026003091892,34.553623028377956
1758,35.648610060500005,35.5219437995,34.4688639759335,32.11728986070588,33.89135771106487,34.57278202896552
1759,35.6073698825,35.541091025,34.49302469089109,32.28831530476471,33.90913302821298,34.503590338641686
1760,35.5985327015,35.52636239,34.47052912611279,32.27982467988235,33.88033285989124,34.55656609949619
1761,35.638300016,35.641245743,34.45959964967915,32.31534668194118,33.88678781847826,34.491409122604004
1762,35.670703013,35.535199571,34.464996610562665,32.38569757382353,33.918490825513516,34.464305990721805
1763,35.6456643335,35.5307809805,34.464758350123766,32.320198467588234,33.89090121402313,34.49680128062361
1764,35.582331203,35.355510224,34.46063919325941,32.13808322776471,33.89841659784894,34.49277585643536
1765,35.524889526500004,35.128689245000004,34.42174585118616,32.022333484470586,33.86963089266917,34.49592358920236
1766,35.5455096155,35.4158976275,34.434103457987646,32.06253399411765,33.890042068364316,34.452352999682304
1767,35.5808583395,35.4924865295,34.43201518294118,32.01696186464706,33.929439173416775,34.48383707519939
1768,35.586749793500005,35.667757286000004,34.43667443741177,32.297499041882354,33.92733685254054,34.428151724
1769,35.6132613365,35.698687419500004,34.463826584144385,32.23425255041177,33.969287412567326,34.375966732045455
1770,35.617679927,35.6338814255,34.432776865685994,32.036888841411766,33.98537784869826,34.3730338988
1771,35.576439749,35.4541920785,34.45403359837143,32.01626875241177,33.939505585992414,34.4425152495295
1772,35.573494022,35.632408562,34.446164299100005,31.998940946529412,33.90408354104673,34.44556536427493
1773,35.491013666,35.5926412475,34.40917355103961,32.13773667164706,33.92913619498099,34.46876123513714
1774,35.4777578945,35.6250442445,34.39994739285263,32.27185388917647,33.908321826,34.44258593575343
1775,35.4453548975,35.726671826,34.3993272398,32.47562888635294,33.934263604302544,34.44572445767123
1776,35.517525209,35.714888918,34.38866370806,32.217617856764704,34.000381598708486,34.4970261609538
1777,35.558765387,35.7399275975,34.44358455636364,32.382925124882355,33.991654998258184,34.441999711407185
1778,35.567602568,35.635354289,34.456961028930436,32.396267535411766,33.983707548330344,34.467817485624536
1779,35.5661297045,35.714888918,34.44876189472728,32.36507748482353,34.02820839250923,34.502029978948926
1780,35.574966885500004,35.653028651,34.446991908114285,32.40510471641176,33.952548610693434,34.45310829573117
1781,35.611788473000004,35.6545015145,34.46104857242124,32.365250762882354,33.94256183160333,34.42585007077377
1782,35.579385476,35.7369818705,34.43549898964639,32.23771811158824,33.96346751549296,34.418746972629215
1783,35.602951292,35.7664391405,34.45499828577086,32.20011677282353,33.973683133526976,34.42316004678652
1784,35.623571381000005,35.729617553000004,34.470426377845456,32.66224935570588,33.99002548678572,34.37930072586467
1785,35.623571381000005,35.708997464,34.48234551116522,32.38673724217647,33.908698968417355,34.42224440986993
1786,35.655974378,35.7576019595,34.47361311887273,32.22957404282353,33.90435171126341,34.34077761498898
1787,35.647137197,35.7811677755,34.45733658520252,32.33163481947059,33.88323194414294,34.306865965982404
1788,35.641245743,35.817989363,34.46205611180918,32.43317576194118,33.8806385918171,34.29053920929619
1789,35.6220985175,35.7811677755,34.459678412433156,32.244822512,33.85049216180723,34.32488091723589
1790,35.412951900500005,35.46744785,34.408055535841584,32.071024619,33.812138151220715,34.45410899495536
1791,35.5808583395,35.691323102,34.42150856411,32.049364861647064,33.961400557891565,34.328858447644905
1792,35.6103156095,35.505742301,34.42777325842484,31.701942353705885,33.91944410741327,34.387501716510066
1793,35.636827152500004,35.7634934135,34.445166569963995,32.23199993564706,33.94090054018692,34.31538858092776
1794,35.5101608915,35.785586366000004,34.40539087168067,32.34930918147059,33.97390311648352,34.23884072755118
1795,35.588222657,35.738454734,34.4176315790594,32.18313552305882,33.9881629963273,34.33060732442794
1796,35.5425638885,35.8076793185,34.39370147882353,32.66658130717647,34.05130843268293,34.18952282603199
1797,35.579385476,35.6574472415,34.404444718470586,32.22108341794118,33.99110401481121,34.33655851958779
1798,35.458610669,35.747291915000005,34.40380936558824,32.45708813405882,33.97441058327273,34.33015900435459
1799,35.517525209,35.7340361435,34.40745870652407,32.380325954,34.00006899583231,34.40300665408385
1800,35.535199571,35.573494022,34.39139110470588,32.072757399588234,33.950997760604196,34.4130768337894
1801,35.5425638885,35.4070604465,34.38707435306502,32.05542959370588,33.96462689591267,34.45843197634646
1802,35.5631839775,35.3540373605,34.38486429782353,32.03117066547059,33.990863999243444,34.44630016877974
1803,35.5278352535,35.513106618500004,34.40389600461765,32.108106123588236,33.97735184705,34.484504051288056
1804,35.452719215,35.502796574,34.39779350066574,32.11988903158824,33.9646600745,34.468180932606636
1805,35.443882034,35.538145298,34.40970907092437,32.16615427329412,34.01155429902174,34.51027126007837
1806,35.4541920785,35.384967494,34.38452887700416,31.856852938294118,33.95312730866258,34.50361612532498
1807,35.5572925235,35.5543467965,34.36965105522507,31.982652809,33.952785155415896,34.50080959650078
1808,35.4217890815,35.5690754315,34.35332140049505,32.14362812564706,34.00017704133581,34.506629371286174
1809,35.457137805500004,35.5985327015,34.363807133097595,32.23927761411765,34.007358817211305,34.50310348346754
1810,35.4865950755,35.641245743,34.32870316521978,32.38673724217647,33.96707906777109,34.42044192
1811,35.4453548975,35.5661297045,34.34889100486563,32.05179075447059,33.96234082919726,34.47269106611977
1812,35.5484553425,35.544036752000004,34.37552690961165,31.858065884705884,33.90724033259813,34.44660436924696
1813,35.538145298,35.6220985175,34.391181912959055,31.80816180376471,33.90430734343283,34.388449604
1814,35.544036752000004,35.6132613365,34.365484875861206,32.15870331676471,33.86687641682288,34.34897263590588
1815,35.5631839775,35.588222657,34.404035682283656,32.180016518,33.96084428542553,34.29663679567398
1816,35.6073698825,35.567602568,34.41251532631068,32.31777257476471,33.97328869846333,34.32280622849188
