frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
784,37.3365116315,37.237829777,36.49973598837156,33.04432747541176,35.47019865257885,35.78804155350803
785,37.3247287235,37.2569770025,36.509131574743805,33.011924478411764,35.48884348837183,35.81259626482412
786,37.3482945395,37.228992596,36.50651720522677,33.38568525129412,35.444622069820554,35.821076484896004
787,37.3276744505,37.273178501000004,36.50840173190266,33.06321478382353,35.43828000732533,35.798865516285716
788,37.302635771,37.248139821500004,36.50869138057522,33.005686468294115,35.394018878534034,35.70186276604651
789,37.343875949,37.2334111865,36.51124955243243,33.434722941941175,35.44117514972973,35.78893840017241
790,37.3276744505,37.2334111865,36.524940671106194,33.43229704911765,35.4440022677551,35.8579530593
791,37.332093041,37.2628684565,36.52801504360102,33.1793110832353,35.431623144430176,35.81326368451613
792,37.335038768000004,37.26434132,36.51683162230769,32.88508493935294,35.431115675541605,35.758054291255675
793,37.304108634500004,37.2717056375,36.526701156426874,32.90189291105882,35.43028611873122,35.715606496183085
794,37.3335659045,37.255504139,36.518012858735176,32.89097639335294,35.366551169566726,35.59114995881157
795,37.317364406,37.217209688000004,36.50961505494737,33.010364975882354,35.405550957619894,35.6832439419544
796,37.332093041,37.2186825515,36.48792471391768,33.25399392658824,35.381699190397114,35.742780226158835
797,37.317364406,37.2127910975,36.479772080000004,33.087993546235296,35.445322455572686,35.70417541584158
798,37.332093041,37.209845370500005,36.48617199452756,33.29800655352941,35.456153833665965,35.651359326321746
799,37.3276744505,37.217209688000004,36.50360968260817,33.19542594270588,35.445641036625766,35.77755949825243
800,37.3306201775,37.226046869,36.516138444908,33.33855361929412,35.421343575963405,35.83405278054688
801,37.2923257265,37.226046869,36.51739954993624,33.434722941941175,35.432304925754885,35.7429715154
802,37.2834885455,37.2245740055,36.507688639385506,33.476136398,35.422624735822005,35.776108809565216
803,37.326201587,37.231938323,36.520742762931036,33.45153091364706,35.3945696731361,35.89355648152284
804,37.335038768000004,37.143566513,36.49714708864782,33.55480463670588,35.38894978170686,35.918185094398034
805,37.270232774,37.0861248365,36.474226641152,33.25486031688236,35.44255390275145,35.808557279478826
806,37.3129458155,37.1303107415,36.49823763163563,33.37754118252941,35.42692590527183,35.81981645949367
807,37.2952714535,37.122946424,36.51956844697713,32.872955475235294,35.33143210765218,35.715870827
808,37.3306201775,37.226046869,36.52305239348,33.08782026817647,35.34330890804124,35.71339717163462
809,37.332093041,37.167132329,36.526431402069626,33.34219245852941,35.35580336673544,35.771673086430226
810,37.3247287235,37.178915237,36.50561721021008,33.03878257752941,35.349871777226994,35.65975423250582
811,37.317364406,37.1303107415,36.494723349398825,33.02249444,35.37585759186889,35.62329365403401
812,37.1892252815,37.0478303855,36.470271114165996,32.90362569164706,35.47594787901129,35.707246207883685
813,37.093489154000004,37.0596132935,36.46200975825368,33.10341529347059,35.63145750387866,35.811895292857145
814,37.2039539165,37.064031884,36.47694635831522,33.243423965,35.494513349127395,35.84505637345212
815,37.2393026405,37.1273650145,36.48179646567474,33.29523410458824,35.462811717917674,35.86046287306574
816,37.273178501000004,37.128837878,36.53578253405406,33.39261637364706,35.42240794154091,36.0452696757017
817,37.282015682,37.125892151,36.547505132421875,33.376501514176475,35.39095122963727,36.03413422103293
818,37.3011629075,37.122946424,36.56041515450747,33.38880425635294,35.40995574182617,35.987374726666665
819,37.287907136,37.0566675665,36.53017466390473,33.16406261405883,35.42588406099068,35.85985999973703
820,37.2893799995,37.1155821065,36.53223715978032,33.27565368394118,35.42716164923414,35.87332078353118
821,37.290852863,37.131783605,36.52523007987794,33.123862104411764,35.42591766998395,35.774879739765225
822,37.282015682,37.1686051925,36.509113685616924,32.97934820335294,35.44061171318158,35.66769737290848
823,37.329147314000004,37.2363569135,36.47831447603983,32.615810835941176,35.40792743079334,35.695913183592815
824,37.314418679,37.2245740055,36.47074257699115,32.20704789517647,35.43848450721006,35.6315388149499
825,37.3276744505,37.2393026405,36.45900517321739,32.11573035817647,35.4741760470515,35.57474957777049
826,37.320310133,37.234884050000005,36.48563647474026,32.19699776776471,35.47371955710813,35.63035703684578
827,37.329147314000004,37.2334111865,36.470013852872185,32.00725829335294,35.50996388428025,35.59724988490323
828,37.3247287235,37.237829777,36.462601547338345,32.095630103352946,35.470243794271184,35.56154348761971
829,37.3394573585,37.2275197325,36.47033008171053,32.31725274058824,35.428725088545995,35.6246006598346
830,37.335038768000004,37.2304654595,36.46926541073913,32.19197270405883,35.44972736091344,35.64299502626051
831,37.343875949,37.242248367500004,36.477218137879255,32.61789017264706,35.433406899305496,35.695124171767155
832,37.346821676000005,37.237829777,36.49593981551668,32.808496037352946,35.39718775884716,35.807300114920196
833,37.349767403,37.255504139,36.5006492182458,32.53783570947059,35.39459486562006,35.78017059524818
834,37.3394573585,37.1951167355,36.47377868923077,32.17811045935294,35.359037428563994,35.68757190277344
835,37.340930222,37.267287047,36.46168660864801,32.611825440588234,35.38245784138973,35.6633923625911
836,37.3394573585,37.2746513645,36.51299354778626,32.61841000682353,35.41119524403286,35.752656750108194
837,37.3306201775,37.2039539165,36.54529673332016,33.38915081247059,35.398924013605495,35.99673296195468
838,37.329147314000004,37.273178501000004,36.538969583598345,32.63175241735294,35.43476388947094,35.883856445192734
839,37.329147314000004,37.273178501000004,36.49767285985636,32.80901587152941,35.38680566153127,35.91304666963791
840,37.3276744505,37.311472952,36.4921625892028,33.117277538176474,35.378608801398705,35.95013529523984
841,37.349767403,37.310000088500004,36.517367642523006,32.86966319211765,35.37248677918722,35.93926297607714
842,37.3512402665,37.320310133,36.51165621010916,32.858573396352945,35.37017929113503,35.82884817448942
843,37.337984495,37.311472952,36.51515801971223,32.438893937882355,35.381414838996065,35.82210676428638
844,37.3453488125,37.26434132,36.51055466118874,32.56486708664706,35.39778350056872,35.85699590089876
845,37.3453488125,37.2923257265,36.52271691985037,32.559148910705886,35.44224156556262,35.812118971399386
846,37.340930222,37.2893799995,36.520381253913044,32.41810057082353,35.43526020640992,35.79751648524223
847,37.3630231745,37.287907136,36.527807181157456,32.54251421705882,35.436934155331414,35.818643969
848,37.367441765,37.2775970915,36.527709180408166,32.68286944470589,35.409876458475956,35.82866818212443
849,37.3777518095,37.2746513645,36.523568742978725,32.7639635762353,35.426193394013936,35.843314493057605
850,37.371860355500004,37.261395593,36.528378208386364,32.787356114176475,35.39945905383904,35.84440403605382
851,37.379224673,37.255504139,36.52903189052944,32.60628054270588,35.472919375536094,35.77171934486984
852,37.3394573585,37.2393026405,36.51714932216403,32.65289234052941,35.435157612559316,35.71939749051447
853,37.3541859935,37.2628684565,36.513354680273004,32.85060260564706,35.42461925382939,35.77720754501038
854,37.346821676000005,37.26434132,36.49716104941609,32.70522231429412,35.406834028755846,35.7296894
855,37.3335659045,37.270232774,36.48716259416612,32.64804055488236,35.43165088260685,35.708621278084415
856,37.332093041,37.252558412,36.48692961349172,32.802951139470586,35.425420925037265,35.755941552458836
857,37.332093041,37.237829777,36.478588069007195,32.763790298176474,35.43468763199269,35.718280967272726
858,37.3188372695,37.2157368245,36.46956748682806,32.63989648611765,35.426089196691045,35.694575184608
859,37.3247287235,37.223101142000004,36.477370902723955,32.76205751758824,35.43327458010834,35.75021211023835
860,37.3365116315,37.234884050000005,36.475842858723404,32.72324323241177,35.43014823172001,35.710169419903224
861,37.3365116315,37.231938323,36.49260515713211,32.6844289472353,35.45057978341524,35.7409612564828
862,37.335038768000004,37.226046869,36.48396427877998,32.621875568,35.441439865842206,35.66802724480863
863,37.298217180500004,37.214263961,36.4967008458194,32.605933986588234,35.428395138539784,35.58794318235551
864,37.3394573585,37.234884050000005,36.494332196787376,32.6903204012353,35.42820204099564,35.67515117265329
865,37.340930222,37.237829777,36.49576137321064,32.59103207352941,35.45910415189337,35.65950419877814
866,37.335038768000004,37.252558412,36.47541678385812,32.601255479,35.4556103915,35.61781448690149
867,37.335038768000004,37.237829777,36.48054337867647,32.60801332329412,35.452226500806454,35.68725456426009
868,37.335038768000004,37.255504139,36.47267078944734,32.79931230023529,35.44514671082945,35.6863564499266
869,37.3394573585,37.246666958,36.47389697508514,32.697251523588236,35.45908117977626,35.68259263796435
870,37.3394573585,37.2275197325,36.48356240257299,32.63556453464706,35.43361520309902,35.72568058639463
871,37.335038768000004,37.2157368245,36.47841716633352,32.876247758352946,35.401093308140766,35.71333193799552
872,37.3394573585,37.237829777,36.479995906760834,32.74594265811765,35.40098341350953,35.73101459548741
873,37.335038768000004,37.2451940945,36.485577989550364,32.916794824117645,35.40586357579302,35.69208715980707
874,37.3247287235,37.240775504,36.496178967206525,32.76049801505882,35.40601567229867,35.68431157564984
875,37.335038768000004,37.26434132,36.49966302489819,32.759458346705884,35.42345370032238,35.71278436331863
876,37.282015682,37.155349421000004,36.4765622260372,32.58981912711765,35.37854900897125,35.5069459313871
877,37.304108634500004,37.2010081895,36.502391730702705,32.6520259502353,35.35608810258483,35.704174953170735
878,37.32325586,37.243721231,36.51691423484375,33.04224813870589,35.50914760389381,35.839929888107775
879,37.335038768000004,37.2186825515,36.50292827479221,32.759111790588236,35.42988440250615,35.78148220703371
880,37.332093041,37.122946424,36.474487273522726,32.583581117,35.436783764469276,35.705035969068966
881,37.3365116315,37.11705497,36.48755000686941,32.938108025352946,35.46775831099814,35.8686558674
882,37.3306201775,37.186279554500004,36.494503083582416,33.200970840588234,35.41727903246443,35.92389658561321
883,37.3365116315,37.075814792,36.487555424363634,33.36610483064706,35.39805006808564,35.98275585124176
884,37.332093041,37.0861248365,36.47356873100839,33.30199194888235,35.442064186914436,35.7079383912279
885,37.3247287235,36.7827149555,36.47094240577708,33.01209775647059,35.504069970612136,35.91675447288797
886,37.284961409000005,36.3231815435,36.45107598176155,33.154185764705886,35.53123042462721,35.935442158257615
887,37.248139821500004,35.041790298500004,36.45294844806907,33.24082479411765,35.640202163562314,35.970018247085044
888,37.258449866,34.798767821,36.45595486285714,33.211194246058824,35.7663583385563,34.872918729034176
889,37.211318234000004,35.2509369155,36.4567211675,33.47856229082353,35.59351060714395,33.357508476779664
890,37.243721231,34.3465987265,36.483948790037054,33.41115712594118,35.59099630897295,33.87762097213662
891,37.2805428185,35.6692301495,36.51294392248276,33.39972077405883,35.50592293520283,35.96708912793244
892,37.240775504,36.9948072995,36.523569160784014,32.937241635058825,35.516792005640525,35.950995181109725
893,37.304108634500004,37.0331017505,36.51895333328537,32.99269061388235,35.402254416856074,35.753186766609
894,37.290852863,37.093489154000004,36.53890681952875,32.59709680558824,35.36584624845319,35.722023686731355
895,37.282015682,37.1450393765,36.51150552151104,32.41290222905882,35.36535789347194,35.66080551961977
896,37.267287047,37.2363569135,36.50911786327586,32.25695197611765,35.37387356272077,35.77543593222222
897,37.261395593,37.211318234000004,36.488119741898636,32.899293740176475,35.357251422955464,35.8718773465901
898,37.192171008500004,37.211318234000004,36.42614171578572,32.493996360588234,35.42738763255551,35.71133095802659
899,37.234884050000005,37.102326335,36.403643531,31.96636467147059,35.46544615037264,35.73560762668122
900,37.2717056375,37.096434881,36.401031524705886,31.83519318094118,35.5142009146747,35.55545987654962
901,37.304108634500004,37.099380608000004,36.400748910134915,31.93742723564706,35.426034594882104,35.67699894269071
902,37.2834885455,37.114109243,36.42076567409231,32.15107908217647,35.410603955259624,35.728848668325426
903,37.3070543615,37.11705497,36.42797268727395,32.12300803664706,35.40512246821053,35.698228722194486
904,37.3070543615,37.131783605,36.43755640791072,32.082980805058824,35.35761562115212,35.72761572184634
905,37.299690044,37.173023783000005,36.4514008440373,31.93898673817647,35.33153169668652,35.761176946125076
906,37.326201587,37.209845370500005,36.464374281764705,32.06842544811765,35.350556510083045,35.831481520000004
907,37.32325586,37.192171008500004,36.46366748566367,32.19769088,35.36123004209898,35.87047289378779
908,37.3129458155,37.2127910975,36.44606016971871,32.233732716235295,35.36371675902625,35.88258791143662
909,37.32325586,37.1833338275,36.455613467995676,32.67004686835294,35.40877878725,35.92170309335548
910,37.3158915425,37.184806691,36.46255160857143,32.48689196017647,35.42343183138763,35.93271776638079
911,37.317364406,37.149457967000004,36.46120733878138,32.55308417864706,35.34914231626583,35.995271816563
912,37.304108634500004,37.17596951,36.46405084103327,32.60264170347059,35.34473327455564,36.00619760270127
913,37.2923257265,37.184806691,36.44698640174619,32.499887814588234,35.36395297388635,35.93663047509119
914,37.3217829965,37.217209688000004,36.454636204883116,32.517908732705884,35.35606410435577,35.943572870291895
915,37.3247287235,37.208372507,36.45898788629275,32.25695197611765,35.37528621578947,35.917990741786305
916,37.326201587,37.1951167355,36.443849919804194,32.08038163417647,35.363061765768336,35.86056763788847
917,37.3188372695,37.192171008500004,36.4346726452715,32.32037174564706,35.35500029306244,35.879431111409836
