frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
294,36.572095475,36.529382433500004,34.96710570486364,35.10200442394118,34.63604302226506,34.382103546211965
295,36.4527935315,36.4645764395,34.95464587475,34.98452190005882,34.64178049213645,34.38413756172249
296,36.4527935315,36.5588397035,34.961104994890626,35.04776839152942,34.625791501442194,34.36011147579968
297,36.451320668,36.4557392585,34.96289186785825,35.008954106352945,34.64253983159575,34.36419030826087
298,36.4851965285,36.383568947,34.96047119671775,34.94986628829412,34.65149026421493,34.37066322856693
299,36.495506573,36.368840312,34.9589231611187,34.99803758864706,34.66414013567568,34.380598304401914
300,36.457212122,36.4321734425,34.95834206077143,34.98521501229412,34.61304599177738,34.383777371818184
301,36.4704678935,36.454266395000005,34.96322417007878,35.06353669488235,34.63415480715398,34.376617648448004
302,36.5087623445,36.3084529085,34.96319369639419,35.03962432276471,34.61750218909201,34.38361157461416
303,36.591242700500004,36.5941884275,34.97328503636184,35.10304409229412,34.62538336336842,34.35369966872805
304,36.539692478,36.368840312,34.96932930531469,35.022643073,34.64874615307143,34.40932000364026
305,36.6059713355,36.355584540500004,34.98460344531469,35.143937714176474,34.635678406699085,34.362957246695096
306,36.513180935,36.305507181500005,34.95411435409428,35.087968901176474,34.63119644099526,34.38669831389371
307,36.610389926,36.436592033000004,34.959122714088984,35.154507675764705,34.60291455767922,34.391703317424486
308,36.639847196000005,36.4469020775,35.000478419234284,35.181885609058824,34.64408252922242,34.38211180436696
309,36.5529482495,36.5264367065,34.97951926371341,35.13787298211765,34.646433116152956,34.381543638478604
310,36.554421113000004,36.5175995255,34.97924029230812,35.098538862764705,34.637423121185634,34.37528021343512
311,36.541165341500005,36.4851965285,34.98036433740385,35.15121539264706,34.633931084469474,34.37121769819525
312,36.539692478,36.529382433500004,34.99002607019231,35.175820877,34.629625788303954,34.3634385446549
313,36.575041202,36.4557392585,34.98397508153504,35.20753076176471,34.64360834610909,34.39255839430068
314,36.548529659,36.417444807500004,34.97726490794045,35.25067699841176,34.62662989216135,34.39557221964968
315,36.589769837,36.585351246500004,34.97950697902098,35.2295370752353,34.62290597530894,34.38806666689691
316,36.4999251635,36.5382196145,34.97463241306626,35.154507675764705,34.63908664869565,34.382310685306976
317,36.535273887500004,36.4881422555,34.98989181270936,34.93704371194118,34.62489894662651,34.36521036527273
318,36.4498478045,36.513180935,34.97931156689826,34.98746762705883,34.636002823414636,34.374127049565665
319,36.5824055195,36.669304466,34.992853578150374,34.94882661994118,34.62085961125582,34.367000864884794
320,36.530855297,36.477832211,34.97368523399295,34.86894543482353,34.63326058555426,34.40570289945789
321,36.5735683385,36.5205452525,34.987291174725215,34.96563459164706,34.641816739677225,34.38072320334527
322,36.4203905345,36.6118627895,34.981676192537826,35.01467228229412,34.60948011858277,34.39128734538922
323,36.524963843,36.5794597925,35.00086603179966,34.91607706682353,34.64165412966386,34.36175716245103
324,36.287832819500004,36.642792923,34.97745450675195,34.772256278,34.63858059548743,34.330459080535434
325,36.365894585,36.6442657865,34.9825270939104,35.02957419535294,34.61093208924666,34.352249712989796
326,36.3438016325,36.589769837,34.997113439,34.89996220735294,34.665047181173684,34.347627956415664
327,36.5500025225,36.5470567955,34.99369759597623,34.99353235911765,34.64528906037152,34.37771022851719
328,36.523490979500004,36.5175995255,35.01423814541848,34.93392470688235,34.67351777490385,34.37486761130841
329,36.415971944,36.595661291,34.98198083192628,34.965807869705884,34.66453584023781,34.35640387772871
330,36.5205452525,36.6118627895,35.00875840181969,35.09022151594118,34.60270529202454,34.354528623584
331,36.471940757,36.595661291,34.99125041081886,34.95541118617647,34.62333398822496,34.347553142048
332,36.43953776,36.371786039,35.013551950017245,35.01155327723529,34.677523355298945,34.383822760523884
333,36.489615119,36.4586849855,35.01641514587285,34.95471807394118,34.64894156862233,34.39087249696664
334,36.5117080715,36.479305074500004,34.998397473846154,35.063016860705886,34.66383343989773,34.36471595582938
335,36.5117080715,36.3349644515,34.99542704578977,35.03044058564706,34.66423463329377,34.368334105202315
336,36.566204021000004,36.4144990805,35.012701244375,35.04967445017647,34.65655947512339,34.352218113092626
337,36.4144990805,36.554421113000004,34.98673250802139,35.05885818729412,34.64284767736479,34.365787566710395
338,36.569149748,36.4380648965,35.00794854898263,35.05885818729412,34.66479588894198,34.37281811256791
339,36.5735683385,36.507289481,35.01595439507837,35.026455190294115,34.67718285024125,34.36902635218014
340,36.495506573,36.5264367065,35.01384825479199,34.99665136417647,34.66772886609632,34.36072261471421
341,36.445429214,36.407134763,35.00137152514423,34.95679741064706,34.690046793448275,34.37324193920998
342,36.577986929,36.277522775,35.016185251426336,35.270084141,34.633312672553195,34.380603671048746
343,36.5382196145,36.362948858,34.99902308797203,35.131461693941176,34.651020764881515,34.372841101427106
344,36.598607018,36.430700579,35.00494353384615,35.22243267482353,34.6277096601049,34.37948489279485
345,36.5706226115,36.405661899500004,35.00367283736677,35.105643263176475,34.643054844285714,34.359655241352854
346,36.542638205,36.504343754000004,34.982831876394194,35.1264366302353,34.623697909522726,34.378525920408165
347,36.577986929,36.41008049,35.00941438601399,35.21862055752941,34.61180673649143,34.376565304439254
348,36.5617854305,36.6295371515,34.997039304114026,35.131808250058825,34.62766488368899,34.3759604671152
349,36.577986929,36.639847196000005,35.006011655524475,35.06145735817647,34.661954412845624,34.35607882410714
350,36.575041202,36.603025608500005,35.002380041818185,35.077745495705884,34.655826082054794,34.35431203575301
351,36.55736684,36.6737230565,34.993011056483056,35.040317435,34.666075818036234,34.373238248096435
352,36.451320668,36.5794597925,34.99605843503722,35.02108357047059,34.680164294165664,34.36759365736761
353,36.551475386,36.585351246500004,35.019697346,35.10113803364706,34.68689024185207,34.36653931488279
354,36.5175995255,36.524963843,35.00497602049628,35.04811494764706,34.673912737853826,34.36414735625
355,36.5058166175,36.415971944,35.003275547403845,35.04811494764706,34.68376029215457,34.3702658346918
356,36.603025608500005,36.6265914245,35.00544155451645,35.10616309735294,34.66135635128409,34.40086753560482
357,36.598607018,36.622172834,35.01557897398602,35.15312145129412,34.658938368491434,34.41360196704016
358,36.545583932,36.639847196000005,35.00212283915254,35.11274766358824,34.63124259372941,34.389064574125875
359,36.572095475,36.628064288000004,35.01685647246385,35.15710684664706,34.63408435389412,34.40057192587456
360,36.480777938,36.6059713355,35.004927290521096,35.15710684664706,34.624412157207104,34.40253362972973
361,36.533801024,36.6059713355,35.013617469429285,35.17616743311765,34.64007069144038,34.4066637121194
362,36.566204021000004,36.429227715500005,35.000947675880894,35.20371864447059,34.6125836783253,34.413074255022096
363,36.585351246500004,36.548529659,35.00135375900744,35.19904013688235,34.60912275043632,34.39246615665853
364,36.5971341545,36.55736684,35.007386352487394,35.22433873347059,34.61379265205026,34.39330800899563
365,36.5882969735,36.577986929,35.008216563846155,35.14480410447059,34.61739520142857,34.37004576318549
366,36.535273887500004,36.577986929,34.99727986425424,35.142031655529415,34.61150579147541,34.373012762857144
367,36.5441110685,36.666358739,34.99503634445599,35.08415678388236,34.62486195175258,34.38675821486487
368,36.563258294,36.5706226115,35.00081439232613,35.11777272729412,34.64358888179335,34.371208304035434
369,36.492560846,36.572095475,34.99540673314685,35.07878516405883,34.605273646875744,34.375707063750625
370,36.5941884275,36.595661291,34.993549561055694,35.092647408764705,34.606257987852835,34.37490513554656
371,36.287832819500004,36.430700579,34.98278763846154,35.13735314794118,34.633692988825665,34.38423531350689
372,36.3349644515,36.401243309,35.00223328728507,35.13735314794118,34.654872482313955,34.3737853319375
373,36.2701584575,36.333491588,35.004950242492164,35.13735314794118,34.656079679,34.37828108854954
374,36.5087623445,36.5971341545,34.99616140552739,35.10096475558824,34.58102523637717,34.35691022711814
375,36.5941884275,36.628064288000004,34.99746232241758,35.167503530176475,34.60357634003638,34.37455453370874
376,36.5617854305,36.6295371515,34.99367563300504,35.07809205182353,34.58708829859857,34.36751831142061
377,36.4940337095,36.501398027,34.994153325054945,35.12470384964706,34.596406407987615,34.391963605763344
378,36.5647311575,36.523490979500004,34.99373223258475,35.19540129764706,34.56656610227864,34.38214364807693
379,36.5676768845,36.619227107,34.993691492028816,35.11118816105883,34.594391135616924,34.36069613428572
380,36.545583932,36.575041202,34.99212345512712,35.16854319852941,34.566062643485225,34.3665951205935
381,36.529382433500004,36.5529482495,34.99332371818968,35.208050595941174,34.576849219781025,34.375124748846154
382,36.4498478045,36.4351191695,34.989797416085025,35.19141590229412,34.603145566817645,34.38324817915174
383,36.5146537985,36.566204021000004,34.99408932430672,35.20025308329412,34.61181445903226,34.377612624748814
384,36.327600134,36.604498472,34.98767048041958,35.20025308329412,34.60837101888138,34.387084097293666
385,36.4616307125,36.4851965285,34.9908303961665,35.18517789217647,34.605602536815134,34.38239571330435
386,36.471940757,36.563258294,34.98555596157165,35.142724767764705,34.6279334217491,34.39341592696629
387,36.471940757,36.5735683385,34.98436526452542,35.178766604,34.63198408614525,34.38620619534884
388,36.523490979500004,36.473413620500004,34.99719665162712,35.24253292964706,34.59383816861879,34.393906757926
389,36.3968247185,36.604498472,34.989396732541294,35.166290583764706,34.608763897612306,34.38579655305201
390,36.4469020775,36.604498472,34.98870480302966,35.15208178294118,34.61708816673207,34.411316405667314
391,36.516126662000005,36.491087982500005,34.99867783638983,35.252756335117645,34.58216059760291,34.396983955888125
392,36.424809125,36.6177542435,34.99439267303332,35.20961009847059,34.61204338481177,34.38916980525301
393,36.424809125,36.639847196000005,34.99202577895103,35.19106934617647,34.61812801811299,34.38881036765957
394,36.513180935,36.5971341545,34.98293638484262,35.20475831282353,34.60295954108499,34.37942932903226
395,36.542638205,36.636901469,34.98193923184874,35.28377310764706,34.57936964866426,34.41095454058909
396,36.330545861000004,36.603025608500005,34.987793624762716,35.217580889176475,34.592941974116194,34.40906664833902
397,36.418917671,36.6383743325,34.98130303984746,35.18552444829412,34.59688697547921,34.40075194347041
398,36.535273887500004,36.6324828785,34.97818060597508,35.15762668082353,34.598257341317506,34.38198288020619
399,36.535273887500004,36.642792923,34.97579924191379,35.130941859764704,34.59573603066351,34.38019493854402
400,36.479305074500004,36.653102967500004,34.972279274759906,35.09472674547059,34.602061380546196,34.378702456414345
401,36.495506573,36.6589944215,34.987092917054355,35.235948363411765,34.59804776850909,34.39795935850144
402,36.413026217,36.463103576,34.99115687167109,35.248770939764704,34.58779160377698,34.40427144041177
403,36.5588397035,36.603025608500005,34.98037063169231,35.24080014905883,34.57389822290057,34.41029560061741
404,36.566204021000004,36.551475386,34.994153325054945,35.281867049,34.565248538655155,34.397157215998
405,36.551475386,36.647211513500004,34.984148911694916,35.306819089470594,34.55576537007417,34.40786545149254
406,36.5647311575,36.603025608500005,34.995012463635305,35.23265608029412,34.573251168880596,34.39874883869301
407,36.636901469,36.603025608500005,34.99093114546419,35.306819089470594,34.58654836307692,34.41766720118321
408,36.6295371515,36.676668783500006,35.00086483492308,35.15693356858824,34.5789470198155,34.39335350963303
409,36.64573865,36.598607018,35.008676263948274,35.28463949794118,34.5927092895539,34.418831834505816
410,36.6236456975,36.5470567955,35.009929486034785,35.25518222794118,34.598207487116724,34.42405264357143
411,36.6089170625,36.572095475,35.00588564669975,35.26835136041176,34.59018734972973,34.421549112870416
412,36.5882969735,36.5500025225,35.00423162811671,35.22485856764706,34.6030791332353,34.42511035339207
413,36.6236456975,36.6236456975,34.995035105558316,35.18517789217647,34.57531591761877,34.41630068177866
414,36.580932656,36.5500025225,35.00067493944068,35.254315837647056,34.58378433419395,34.42546800789575
415,36.601552745,36.598607018,34.99893458646154,35.174088096411765,34.60433058588235,34.409650897787614
416,36.601552745,36.6148085165,34.998644551338984,35.174088096411765,34.60583589232239,34.41965217508876
417,36.6148085165,36.6295371515,34.99711397585566,35.201466029705884,34.58600681504295,34.41375060613346
418,36.566204021000004,36.6442657865,34.991762867076275,35.20094619552941,34.59790873954459,34.417976348526366
419,36.572095475,36.5706226115,35.0034273984035,35.16542419347059,34.58699883183353,34.40042087334311
420,36.601552745,36.695816009,35.00208470863524,35.094553467411764,34.636205446587255,34.40233968498484
421,36.589769837,36.695816009,34.99567834123077,35.16438452511765,34.6179045045599,34.41090023575788
422,36.5676768845,36.633955742,35.00023847579005,35.120891732352945,34.60220235456835,34.395919552635235
423,36.467522166500004,36.6089170625,34.9940216872608,35.018657677647056,34.667990389607475,34.40244399946761
424,36.535273887500004,36.6177542435,35.00120053030769,35.16057240782353,34.62344559103617,34.37238127645455
425,36.5087623445,36.595661291,34.99240360430508,35.10079147752941,34.64032059758495,34.37272314223565
426,36.392406128000005,36.4940337095,34.98424431664835,35.081557613,34.667561222548166,34.37802863404192
427,36.545583932,36.6501572405,34.98974282721154,35.149829168176474,34.61467583509025,34.37909830471312
