frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1907,36.902016899,36.507289481,36.02684929124088,34.858895307411764,34.218002809343936,34.26431356927711
1908,36.813645089000005,36.5647311575,36.03339966094118,34.844513228529415,34.33600463340271,34.23806610751613
1909,36.875505356000005,36.5765140655,36.03267468938025,34.846419287176474,34.388282465703604,34.162036079463086
1910,36.88139681,36.5441110685,35.99619534479947,34.809684338705885,34.372586758335544,34.04058495787966
1911,36.887288264,36.554421113000004,35.997655294046105,34.820600856411765,34.321221879170125,34.10528850353719
1912,36.8504666765,36.541165341500005,36.007231281842856,34.84468650658824,34.271021154609976,34.24149726203842
1913,36.9211641245,36.5647311575,36.008725186250004,34.84139422347059,34.27499317093994,34.2467609122408
1914,36.9034897625,36.5706226115,36.01293754831697,34.852310741176474,34.33804707970712,34.16938408923858
1915,36.912326943500005,36.545583932,36.02493779688889,34.87587655717647,34.28692559301972,34.290521737084745
1916,36.9182183975,36.5058166175,36.03751886109526,34.85508319011765,34.21628465084372,34.452980219008644
1917,36.8946525815,36.566204021000004,36.04640450014118,34.826492310411766,34.17728730249407,34.34824894630542
1918,36.863722448000004,36.5588397035,36.02227319257143,34.815922348823534,34.32636516245166,34.1973539536044
1919,36.869613902,36.572095475,36.02694344882353,34.82787853488235,34.28429634781475,34.20805781628539
1920,36.8534124035,36.569149748,36.016746207846154,34.82077413447059,34.25779799165568,34.272123709915874
1921,36.851939540000004,36.5706226115,36.009807237226276,34.776761507529415,34.28389496250442,34.21018080511919
1922,36.831319451,36.5617854305,36.004783110411765,34.78681163494118,34.2282558334543,34.23969359321976
1923,36.8504666765,36.551475386,36.02085944382913,34.797554874588236,34.30316233510972,34.2202787761813
1924,36.8651953115,36.548529659,36.01184567688889,34.796341928176474,34.266297560845075,34.250720117266596
1925,36.882869673500004,36.572095475,36.007772246614905,34.817481851352944,34.21115470384149,34.21843954029512
1926,36.846048086,36.5676768845,36.00519240513692,34.82423969564706,34.248397230359714,34.214288572597624
1927,36.8769782195,36.566204021000004,36.00382898240489,34.82770525682353,34.220069766334746,34.30449248269663
1928,36.8769782195,36.5794597925,35.982998942402126,34.840007999,34.276931935927294,34.260446715530904
1929,36.878451083,36.591242700500004,35.966344931758464,34.816268904941175,34.24027116405508,34.26147967546828
1930,36.887288264,36.5558939765,35.979476069473684,34.80206010411765,34.28858787927087,34.27338488822875
1931,36.9093812165,36.575041202,35.98158024169714,34.80119371382353,34.24197290949733,34.32583825638331
1932,36.875505356000005,36.575041202,35.98814841676471,34.79807470876471,34.29417379030568,34.289813078283544
1933,36.875505356000005,36.583878383,35.99491689611429,34.78681163494118,34.26597091496018,34.315051453650106
1934,36.878451083,36.577986929,35.98821116766667,34.78438574211765,34.352583644485776,34.17047481052133
1935,36.8858154005,36.585351246500004,35.992304382706806,34.80119371382353,34.25863956774171,34.28004370709375
1936,36.88139681,36.585351246500004,35.98990016940318,34.817828407470586,34.35548950515284,34.24928654124204
1937,36.878451083,36.589769837,35.99107314036364,34.80309977247059,34.214780431353745,34.336110153090914
1938,36.8327923145,36.577986929,35.97316824909867,34.801713548,34.30982396414018,34.27665130345277
1939,36.882869673500004,36.58682411,35.990702759492535,34.817481851352944,34.2432037088,34.24232754384616
1940,36.88139681,36.604498472,35.99438731798037,34.818174963588234,34.2364510852569,34.214009639748774
1941,36.813645089000005,36.498452300000004,36.01201861269795,34.80517910917647,34.16270111773196,34.523819701152355
1942,36.888761127500004,36.563258294,35.99103004717868,34.782652961529415,34.19295428329934,34.423000469049725
1943,36.887288264,36.569149748,35.98728244051613,34.83203720829412,34.230817235026606,34.305716637425746
1944,36.887288264,36.5735683385,35.979858397358996,34.82701214458824,34.255086500646556,34.21451038558242
1945,36.88139681,36.577986929,35.98757507024654,34.8024066602353,34.23156457541374,34.24204440227712
1946,36.837210905,36.569149748,35.975008163970585,34.816442183,34.253530084846,34.26008442335147
1947,36.875505356000005,36.575041202,35.98148527462135,34.842087335705884,34.23393749857143,34.224595748977634
1948,36.878451083,36.5794597925,35.98740759028133,34.84901845805882,34.294576027210695,34.176141249411764
1949,36.896125445,36.58682411,35.98782080936759,34.85906858547059,34.263059301752435,34.249325908721886
1950,36.890233991,36.575041202,35.965136620701266,34.85802891711765,34.2600040906405,34.18438538130435
1951,36.88139681,36.5794597925,35.97499874668478,34.83255704247059,34.234109605715275,34.28592906964532
1952,36.904962626,36.5794597925,35.97386791467546,34.8524840192353,34.22138889537657,34.249957487351956
1953,36.91085408,36.583878383,35.98715825642857,34.858202195176474,34.19693217936709,34.292141844997346
1954,36.8975983085,36.5617854305,35.974618288338235,34.85508319011765,34.2272720289916,34.18673462868553
1955,36.912326943500005,36.563258294,35.97533821741597,34.86305398082353,34.200661815684356,34.26041825
1956,36.9182183975,36.529382433500004,35.97932128086957,34.88142145505883,34.27894478252898,34.12160043651498
1957,36.9211641245,36.539692478,35.9743422450073,34.874663610764706,34.30169766219395,34.129890313094975
1958,36.916745534,36.522018116,35.95711737002607,34.87102477152941,34.20150787149574,34.154528484265406
1959,36.9211641245,36.535273887500004,35.962156707941176,34.85005812641177,34.20316788817836,34.22433818553796
1960,36.916745534,36.533801024,35.94817106431784,34.86547987364706,34.234266184317036,34.140625807448494
1961,36.91085408,36.529382433500004,35.94251809496252,34.84503306270588,34.227336590121624,34.15101314571278
1962,36.91085408,36.519072389,35.94766707716025,34.86738593229412,34.2438803194792,34.124598175346534
1963,36.91085408,36.523490979500004,35.938415473546065,34.83030442770588,34.29788296099404,33.945967046991306
1964,36.91085408,36.539692478,35.943926112835825,34.84745895552941,34.240709012527475,34.030673273735076
1965,36.912326943500005,36.542638205,35.928687586381116,34.84624600911765,34.242458870405805,34.06239977170076
1966,36.907908353,36.522018116,35.9038409591192,34.80500583111765,34.22250866539981,34.035996734637436
1967,36.913799807000004,36.52790957,35.908092903418186,34.80639205558823,34.21729691278058,33.993549551288055
1968,36.893179718,36.5146537985,35.90453856599331,34.76237942864706,34.22532085761406,33.940108086403406
1969,36.91085408,36.519072389,35.90867727896183,34.79097030835294,34.25588006607595,33.98902603291948
1970,36.907908353,36.504343754000004,35.89453259481395,34.773295946352945,34.25080322775814,34.00586207293478
1971,36.912326943500005,36.510235208000005,35.89417039510769,34.79426259147059,34.22757652380497,34.0633540133578
1972,36.913799807000004,36.5058166175,35.883820426835165,34.80327305052941,34.227143196859195,33.99447774950543
1973,36.904962626,36.522018116,35.890435836406255,34.806218777529416,34.25242090613359,34.013948120437426
1974,36.913799807000004,36.513180935,35.87708733654945,34.81366973405883,34.2298497464,33.95080684962832
1975,36.913799807000004,36.513180935,35.90750184026578,34.831517374117645,34.25236201362832,34.02035708719536
1976,36.91085408,36.463103576,35.89313786130165,34.82874492517647,34.24928596143387,33.95438118813776
1977,36.922636988,36.498452300000004,35.889000384629995,34.838621774529415,34.21010971166045,33.990270523849375
1978,36.890233991,36.504343754000004,35.89515494171429,34.83844849647059,34.19612480837693,33.85588017776716
1979,36.8975983085,36.5117080715,35.902440919774435,34.84901845805882,34.20115185194773,33.928167583932584
1980,36.896125445,36.510235208000005,35.897705267507696,34.846939121352946,34.210619394575026,33.92720174958231
1981,36.912326943500005,36.5146537985,35.9088060071498,34.85802891711765,34.235370257,33.947575823008954
1982,36.907908353,36.5087623445,35.903370473068705,34.859761697705885,34.230835854453055,33.90049642689286
1983,36.907908353,36.5175995255,35.916233284743676,34.874143776588234,34.2334328616293,33.90041062177508
1984,36.919691261000004,36.522018116,35.92150170069914,34.86028153188235,34.207601493846155,34.00660585271028
1985,36.9211641245,36.513180935,35.90327523627302,34.85057796058824,34.21058288424961,34.049887762314874
1986,36.902016899,36.5146537985,35.90609043454046,34.819041353882355,34.19787087014402,33.9504601448474
1987,36.9211641245,36.5087623445,35.914423162684216,34.82181380282353,34.18194166843931,33.996659831322624
1988,36.912326943500005,36.483723665,35.89227618169856,34.83966144288235,34.229883835778956,33.9834666654398
1989,36.9064354895,36.4940337095,35.89160278318182,34.829957871588235,34.19116692983447,34.06231329024391
1990,36.8917068545,36.480777938,35.87566605781955,34.815922348823534,34.21394977216814,34.016571086382214
1991,36.8917068545,36.4999251635,35.88380135715869,34.846939121352946,34.22764333911765,33.975255335302265
1992,36.888761127500004,36.4999251635,35.866981454157894,34.84537961882353,34.270704193924054,33.91695661673913
1993,36.888761127500004,36.501398027,35.85324386340909,34.814709402411765,34.23821583880378,33.94440667212384
1994,36.8917068545,36.492560846,35.840056475789474,34.79686176235294,34.216003152846945,33.93310830826087
1995,36.900544035500005,36.4969794365,35.842006199401915,34.81176367541177,34.22569736301201,33.908901732216215
1996,36.888761127500004,36.473413620500004,35.861517243005224,34.81366973405883,34.18813807823585,33.97082965877929
1997,36.888761127500004,36.4969794365,35.86260606134191,34.83013114964706,34.21223326151993,34.02455233427864
1998,36.900544035500005,36.4999251635,35.86552316192323,34.84485978464706,34.204203806811734,33.881051880457356
1999,36.8651953115,36.495506573,35.87169837586124,34.83914160870589,34.20058022261942,33.94542832572486
2000,36.900544035500005,36.5028708905,35.864295298795454,34.84745895552941,34.207296360276295,33.94467831846154
2001,36.912326943500005,36.501398027,35.86003918526316,34.85456335594118,34.21797318497227,33.83709492324022
2002,36.912326943500005,36.510235208000005,35.85526499112782,34.851964185058826,34.19973096100091,33.91833884786885
2003,36.8710867655,36.5087623445,35.87631892669615,34.85854875129412,34.19100553542734,33.919199078387095
2004,36.8946525815,36.5087623445,35.87976803091413,34.86703937617647,34.18543884768212,33.91027561172414
2005,36.890233991,36.510235208000005,35.89585470784329,34.87518344494118,34.19178697901948,33.905659870769234
2006,36.907908353,36.5087623445,35.9007354988797,34.87119804958824,34.209367852,33.926401089375794
2007,36.928528442,36.513180935,35.90180443512987,34.867212654235296,34.21102559064354,33.88344927500929
2008,36.91085408,36.507289481,35.91799377672961,34.862187590529416,34.211856428724836,33.85863060578344
2009,36.925582715000004,36.510235208000005,35.914978523626864,34.875703279117644,34.21164327296076,33.89777484288973
2010,36.9270555785,36.5087623445,35.91643655074114,34.87726278164706,34.23549232049505,33.842991707221174
2011,36.902016899,36.519072389,35.92462088354458,34.88107489894118,34.227966602832915,33.89192120496526
2012,36.916745534,36.510235208000005,35.92183077008886,34.86513331752941,34.23183997583514,33.88778795539326
2013,36.922636988,36.510235208000005,35.918679667727275,34.87708950358824,34.20977859299818,33.89755394257195
2014,36.928528442,36.5028708905,35.92842258462038,34.872410996,34.214638906584156,33.885830489545455
2015,36.622172834,36.467522166500004,35.94756812851504,34.867212654235296,34.17505818514286,33.9761784723498
2016,36.916745534,36.542638205,35.928610912315,34.87604983523529,34.20576445687796,34.03737737005491
2017,36.9034897625,36.530855297,35.91300594342857,34.86305398082353,34.22315689341886,33.9917561582419
2018,36.869613902,36.507289481,35.9232221626194,34.84884518,34.17382057950928,33.98914867113507
2019,36.869613902,36.5087623445,35.928844001132354,34.86790576647059,34.2080832534927,33.93383807620558
2020,36.8622495845,36.504343754000004,35.940583589617646,34.84676584329412,34.22286446164077,33.98895970603427
2021,36.869613902,36.5087623445,35.93422349028572,34.86010825382353,34.23191024467077,33.96123720973077
2022,36.826900860500004,36.504343754000004,35.94045549650718,34.870678215411765,34.26622980556032,33.9488694539816
2023,36.8593038575,36.498452300000004,35.928565706068184,34.878129171941175,34.23228192981062,34.00288799371174
2024,36.860776721,36.4586849855,35.91557487549624,34.86374709305883,34.223779388337455,33.93960360216928
2025,36.860776721,36.4586849855,35.92346073327605,34.864786761411764,34.21514348709717,33.93563289612782
2026,36.819536543,36.46899503,35.909774475714286,34.83030442770588,34.26054321081937,33.85032416947985
2027,36.863722448000004,36.4704678935,35.91442295232022,34.84537961882353,34.20947991491733,33.84135613013448
2028,36.8593038575,36.4645764395,35.91581806628998,34.83446310111765,34.20527039303003,33.880210135
2029,36.837210905,36.46899503,35.90862742430122,34.83463637917647,34.219943268899755,33.766385794417744
2030,36.8681410385,36.473413620500004,35.895154011215354,34.856989248764705,34.20184548967006,33.84980422889026
2031,36.840156632,36.5058166175,35.89873826114504,34.855429746235295,34.20193094968095,34.01888014590739
2032,36.866668175,36.507289481,35.90410855823529,34.83844849647059,34.18820718801433,33.89561161650157
2033,36.8710867655,36.501398027,35.92847526708134,34.84433995047059,34.20668937158315,33.9505359244804
2034,36.866668175,36.501398027,35.92360263595352,34.86513331752941,34.24127687750673,33.915504813923725
2035,36.8710867655,36.489615119,35.92458924308271,34.87275755211765,34.21754572225628,34.02017774432468
2036,36.860776721,36.4851965285,35.91483343400645,34.866519542,34.22073523232366,33.962910270140306
2037,36.872559629,36.4881422555,35.92367581257123,34.86340053694118,34.21077075525424,34.04890791462705
2038,36.866668175,36.477832211,35.92572090119403,34.86617298588236,34.20675334860595,34.093954992791126
2039,36.863722448000004,36.5028708905,35.92168906128676,34.83325015470588,34.16523525514907,34.12995274434384
2040,36.866668175,36.510235208000005,35.917842523059576,34.84676584329412,34.20010621284804,34.14643771860465
2041,36.8622495845,36.519072389,35.92940784494524,34.86530659558824,34.246585051943484,34.12625217213317
2042,36.860776721,36.5058166175,35.9334236344084,34.86461348335294,34.23963120782717,34.18754480143295
2043,36.8710867655,36.5146537985,35.913294961169235,34.84433995047059,34.225657397820235,34.2187482939383
2044,36.8622495845,36.5058166175,35.91561034379021,34.82943803741176,34.201171383988765,34.24926010959244
2045,36.8416294955,36.489615119,35.90943807104962,34.842953726000005,34.21199812826225,34.158968154041546
2046,36.8416294955,36.507289481,35.899380692654546,34.84745895552941,34.20698677052631,34.177615093648264
2047,36.866668175,36.501398027,35.89224365618881,34.84468650658824,34.23725869612728,34.1787095341452
2048,36.8593038575,36.507289481,35.901520912498555,34.83463637917647,34.191688279828085,34.144305744133185
2049,36.8593038575,36.510235208000005,35.92038356641221,34.871544605705886,34.23260313313377,34.2372286253895
2050,36.8563581305,36.510235208000005,35.90459833052632,34.88731290905883,34.25175274080374,34.245098189005176
2051,36.866668175,36.507289481,35.91511042185075,34.88783274323529,34.19332381558418,34.37254832046719
2052,36.7385290505,36.4940337095,35.95374076181818,34.88696635294118,34.26302605546412,34.488013843031304
2053,36.878451083,36.5323281605,35.971557042632355,34.84139422347059,34.27718194902133,34.484876595921406
2054,36.8858154005,36.5175995255,35.95202678532649,34.91434428623529,34.27526632723135,34.35158265854545
2055,36.751784822000005,36.533801024,35.94108161256993,34.89095174829412,34.27215474474892,34.205205256311714
2056,36.8298465875,36.519072389,35.9432075145084,34.82787853488235,34.28844116675068,34.194568608344156
2057,36.869613902,36.5441110685,35.95701937957747,34.885926684588235,34.2502621,34.23079890743659
2058,36.6855059645,36.5558939765,35.967658722237765,34.88921896770589,34.27753646133375,34.2391249618442
2059,36.826900860500004,36.5117080715,35.972817609787235,34.89788287064706,34.214814230983755,34.33225360306991
2060,37.9698429365,36.504343754000004,35.97585258059783,34.85057796058824,34.24988069,34.27400666994494
2061,39.8403795815,36.504343754000004,35.976312532795035,34.855429746235295,34.2966071098771,34.18700205053581
2062,40.142316599,36.5264367065,35.987522057755314,34.87102477152941,34.233792669204504,34.17762594356508
2063,40.201231139,36.523490979500004,35.988342464225894,34.870678215411765,34.32025024483953,34.135137609714285
2064,38.542786838,36.566204021000004,35.97723948787892,34.884367182058824,34.31794922504734,34.17900196649231
2065,38.388136170500005,36.5647311575,35.97955491701492,34.86703937617647,34.383304374307585,34.17926648075353
2066,36.709071780500004,36.5617854305,35.97273687469141,34.84728567747059,34.29512551647059,34.112536168625
2067,36.7503119585,36.563258294,35.97029247351532,34.817481851352944,34.30700994090909,34.023918881375
2068,36.689924555000005,36.5617854305,35.96534814400325,34.72200564094118,34.36646031935143,34.074298809983794
2069,36.913799807000004,36.560312567000004,35.94695904962406,34.74470506664706,34.41061081766969,34.12533272837285
2070,36.8917068545,36.5588397035,35.930822258970586,34.80552566529412,34.40583392681919,34.13743067489605
2071,36.7414747775,36.55736684,35.93414773216418,34.86080136605882,34.269259819197686,34.139372025079204
2072,36.726746142500005,36.529382433500004,35.936160623409094,34.820600856411765,34.279817463666184,34.243250792141396
2073,36.7562034125,36.5470567955,35.940598505494506,34.821467246705886,34.32057227147872,34.23862837878882
2074,36.999225890000005,36.539692478,35.94374754274436,34.82129396864706,34.38807437131,34.17263751649463
2075,36.642792923,36.545583932,35.94570882970129,34.76688465817647,34.407478869789095,34.244151200371135
2076,36.8062807715,36.524963843,35.9426583589781,34.81211023152942,34.27157923480584,34.330434555058076
2077,38.433794939,36.5323281605,35.94714981620438,34.760300091941176,34.33156143234177,34.28618541645111
2078,38.336585948,36.524963843,35.96083828792839,34.79218325476471,34.24561329310035,34.262764177287096
2079,36.9300013055,36.548529659,35.93964257292308,34.774855448882356,34.31507134938144,34.26072770068794
2080,38.8329409475,36.5382196145,35.95735235241971,34.77260283411765,34.31847466480867,34.20152238053898
2081,38.610538559000005,36.5382196145,35.9876495859893,34.79547553788235,34.31757176568355,34.23033186471183
2082,39.064180517000004,36.539692478,35.9765354140146,34.76844416070588,34.24236242053756,34.22027305108729
2083,38.3321673575,36.548529659,35.95161955458527,34.701212273882355,34.369060401361764,34.15648586323575
2084,39.081854879000005,36.5382196145,35.965894563210085,34.78871769358824,34.314683996599385,34.23696134947211
2085,39.279218588,36.548529659,35.97954149527273,34.77918740035294,34.37412144997501,34.29177512562001
2086,40.174719596,36.533801024,35.98892671326959,34.77381578052941,34.39543151083617,34.234281496505155
2087,39.5575897895,36.55736684,35.999993596567094,34.800673879647064,34.40147371800761,34.269544111876606
2088,39.111312149,36.55736684,35.995037161331524,34.73240232447059,34.41767726505594,34.21536494255455
2089,39.354334626500005,36.530855297,35.993427077090914,34.797554874588236,34.4000789801348,34.28583000403301
2090,39.925805664500004,36.55736684,36.001798099272726,34.80015404547059,34.3603249960625,34.27403468716858
2091,37.719456141500004,36.55736684,36.01444369036932,34.82545264205883,34.44356538630412,34.3825237883913
2092,39.837433854500006,36.530855297,36.008005365742484,34.84052783317647,34.39442682883721,34.28972780442411
2093,40.2115411835,36.5146537985,35.99076951090511,34.819041353882355,34.350309239021854,34.293288058737865
2094,40.1791381865,36.529382433500004,35.971124163686135,34.85127107282353,34.32350001571825,34.26244302909091
2095,39.576737015,36.554421113000004,35.98951547083781,34.82042757835294,34.3459239979543,34.25382757911765
2096,39.6695274155,36.524963843,35.98882594314286,34.85941514158824,34.27897643740882,34.33691376194772
2097,39.3720089885,36.513180935,35.99685268071913,34.689775922,34.371962131811024,34.2261928853055
2098,38.0699976545,36.5146537985,35.99553309117951,34.68215168741177,34.33625550720106,34.180188391449704
2099,39.453016481000006,36.524963843,35.98488591581342,34.73361527088235,34.303346654836794,34.15790263000952
2100,38.065579064000005,36.522018116,35.986682651636364,34.72616431435294,34.37136112249009,34.19095151648286
2101,37.0802333825,36.551475386,35.99298782540757,34.745398178882354,34.37271756928987,34.19048569096437
2102,37.255504139,36.533801024,35.98297656535072,34.76861743876471,34.35801758261712,34.18346886083844
2103,36.7620948665,36.539692478,35.97952878194075,34.80500583111765,34.359921121873995,34.22431366689937
2104,36.8210094065,36.516126662000005,35.950246562264944,34.812283509588234,34.23911033006241,34.13906645967114
2105,36.810699362,36.507289481,35.9711278099075,34.79495570370588,34.35955842620229,34.23266646945607
2106,36.804807908,36.541165341500005,35.98912505895441,34.78542541047059,34.36555916374636,34.23529232771429
2107,36.819536543,36.510235208000005,35.9995589612766,34.80206010411765,34.290846524953544,34.13818684830345
2108,36.807753635,36.542638205,35.989271705589324,34.80916450452941,34.27353648548542,34.002550446943566
2109,36.8092264985,36.5028708905,35.99885185042739,34.84901845805882,34.21598899225807,34.08815149085144
2110,36.8062807715,36.5323281605,36.009358317618776,34.83688899394118,34.25188270661341,34.2424472752
2111,36.8239551335,36.542638205,35.99549669,34.838275218411766,34.21853722864771,34.230725416065575
2112,36.772404911,36.5588397035,35.98502268004029,34.83169065217647,34.27730325552139,34.1476312328
2113,36.819536543,36.52790957,35.99613263847758,34.87015838123529,34.229983658769775,34.32680596384887
2114,36.7974435905,36.5117080715,35.98448494310559,34.829957871588235,34.27319562176211,34.19505070123971
2115,36.9064354895,36.524963843,35.9938463558523,34.835502769470594,34.28555436230216,34.244136407372366
2116,37.905036942500004,36.523490979500004,35.993302811195655,34.76272598476471,34.3699804345625,34.15857251389865
2117,38.0317032035,36.52790957,35.98859765617647,34.80327305052941,34.33810514667122,34.21413148223096
2118,38.171625236000004,36.5205452525,35.99334130679084,34.830824261882356,34.255180707826085,34.180454388255484
2119,38.654724464,36.523490979500004,35.98201445127273,34.814709402411765,34.33910193723996,34.22784929147443
2120,38.494182342500004,36.5264367065,35.985522991631015,34.782652961529415,34.39593833728281,34.18158762489063
2121,38.44263212,36.5441110685,36.002711433548384,34.8216405247647,34.319342982917426,34.21836030783146
2122,38.813793722,36.530855297,35.98761381932806,34.81453612435294,34.311763792093025,34.2199324655
2123,37.4042633525,36.513180935,35.98619903860294,34.782652961529415,34.329164325407305,34.27911963670928
2124,38.4971280695,36.5117080715,35.98669992049173,34.77728134170589,34.320010303262364,34.18254052821782
2125,38.164260918500005,36.533801024,35.97907651892502,34.79738159652941,34.329909887255525,34.21962512
2126,37.5191467055,36.529382433500004,35.94085267485714,34.77797445394118,34.33100308674468,34.20515418341573
2127,38.186353871,36.52790957,35.93083128386949,34.776761507529415,34.32986370917515,34.17614885504515
2128,37.657595874500004,36.5146537985,35.94407803047059,34.73552132952941,34.27576927904357,34.13161340267769
2129,39.626814374,36.501398027,35.954588533901386,34.74713095947059,34.24210111119915,34.12822941389262
2130,37.6782159635,36.530855297,35.95196703161654,34.7965152062353,34.24235687911434,34.17169328
2131,38.11860215,36.539692478,35.93642356105944,34.736734275941174,34.246885919723695,34.119956571986755
2132,38.1082921055,36.52790957,35.935286575625,34.71940647005882,34.25736450268428,34.1360311530837
2133,37.838758085,36.5058166175,35.93918533194853,34.820947412529414,34.23855949035601,34.25190600985961
2134,37.659068738,36.4999251635,35.945032758598614,34.80413944082353,34.24741911757618,34.12402076486755
2135,38.047904702000004,36.513180935,35.94261057751825,34.79374275729412,34.22797015159236,34.152371292637426
2136,37.930075622000004,36.5205452525,35.93955256408759,34.76792432652941,34.24501800173913,34.10204728438886
2137,37.8019364975,36.529382433500004,35.941012101573925,34.786118522705884,34.248763297112376,34.10179701678532
2138,37.787207862500004,36.522018116,35.92777037964626,34.77710806364706,34.24190925996541,34.07441305882878
2139,37.7960450435,36.523490979500004,35.949379198528625,34.78715819105882,34.24577045218804,34.08754056956954
2140,37.535348204,36.5175995255,35.953678571567565,34.79772815264706,34.268582215112545,34.10515827570126
2141,37.6988360525,36.513180935,35.951206497279415,34.79426259147059,34.23304644123779,34.091690390000004
2142,37.697363189,36.489615119,35.94300921141189,34.79772815264706,34.20588990118153,34.06392273918253
2143,37.868215355000004,36.504343754000004,35.94572831777373,34.77901412229412,34.273129445768134,34.08641974311644
2144,37.337984495,36.5765140655,36.0574097628145,34.842087335705884,34.382466539928366,34.27715978158451
2145,37.9757343905,36.5824055195,36.062553987116786,34.87102477152941,34.3491827895089,34.22481484416429
2146,37.4690693465,36.585351246500004,36.06189360455224,34.905160549117646,34.36410104461539,34.33709531088388
2147,38.044958975,36.592715564,36.0624599499916,34.89233797276471,34.364105561506996,34.26759968422728
2148,37.7106189605,36.5765140655,36.05784332742437,34.90585366135294,34.36244048862526,34.348137269531776
2149,38.047904702000004,36.583878383,36.05585378766667,34.88298095758824,34.347098401328594,34.29071625666477
2150,37.8255023135,36.5765140655,36.06354233235075,34.94969301023529,34.39619940192131,34.3038512723014
2151,37.4396120765,36.575041202,36.0657191811658,34.92214179888236,34.3972900348643,34.32515663297081
2152,37.821083723,36.5765140655,36.056206886760734,34.925087525882354,34.359182847368054,34.29821043114679
2153,36.8975983085,36.5794597925,36.05635207936842,34.92491424782353,34.38505428818631,34.37686875310924
2154,38.183408144,36.585351246500004,36.061989623831934,34.94657400517647,34.38317072944108,34.30728460076923
2155,38.1848810075,36.585351246500004,36.07045549470588,34.93565748747059,34.33506243505891,34.303851903727065
2156,37.9698429365,36.5735683385,36.067853974903024,34.93167209211765,34.365504635381356,34.258504037827755
2157,38.1878267345,36.575041202,36.07538330908759,34.91347789594118,34.351175142718446,34.25285395766457
2158,37.850540993,36.583878383,36.06666319266424,34.92422113558824,34.362571502968585,34.23877563704772
2159,36.869613902,36.58682411,36.06257787784672,34.93513765329412,34.34611194146497,34.22307900026711
2160,36.8651953115,36.5794597925,36.05496876819853,34.937563546117644,34.329007298367785,34.31114108767918
2161,36.875505356000005,36.591242700500004,36.06905892527656,34.91347789594118,34.39359454764117,34.35654033685833
2162,37.980152981,36.601552745,36.06355949628379,34.93357815076471,34.32196292618117,34.32271681650685
2163,38.215811141,36.560312567000004,36.04887316836957,34.93739026805883,34.315448449701066,34.255470522537564
2164,37.6428672395,36.560312567000004,36.03395507691345,34.92179524276471,34.316793926910115,34.251870605249174
2165,37.5986813345,36.566204021000004,36.036578175636365,34.92040901829412,34.32164683980831,34.29072144738983
2166,38.103873515000004,36.566204021000004,36.03197609709091,34.92889964317647,34.28385095132952,34.28214341428571
2167,37.6045727885,36.5794597925,36.04454079835294,34.92889964317647,34.335422791066286,34.29032742838277
2168,37.7282933225,36.566204021000004,36.031492685478995,34.87085149347059,34.291576644005595,34.2028247159799
2169,36.888761127500004,36.572095475,36.04123338778572,34.928206530941175,34.312519712413796,34.2627100119708
2170,37.847595266,36.566204021000004,36.05452629029832,34.90238810017647,34.33665584281519,34.1787263815625
2171,37.0920162905,36.569149748,36.027463283,34.919196071882354,34.313896190347734,34.20635643375991
2172,36.875505356000005,36.572095475,36.03872395018382,34.90914594447059,34.34040379787775,34.213790657218546
2173,37.64728583,36.585351246500004,36.054531620541006,34.878475728058824,34.364367315484095,34.15672394274112
2174,37.7282933225,36.580932656,36.05408768910345,34.856296136529416,34.385090413133916,34.15137618470264
2175,37.900618352,36.6177542435,36.08122735995602,34.87171788376471,34.28756189097473,34.42013815570716
2176,38.05968761,36.6324828785,36.06009731741177,34.888699133529414,34.3285116362106,34.281781231743885
2177,38.153950874,36.6206999705,36.061478909553294,34.866346263941175,34.45072632665062,34.25539211984607
2178,38.3439502655,36.622172834,36.06321747191045,34.885233572352945,34.45997273640867,34.21987417274934
2179,38.127439331000005,36.622172834,36.05357433723603,34.90654677358824,34.39739653459099,34.20136492734335
2180,38.3174387225,36.6177542435,36.052665614,34.912958061764705,34.32508156766289,34.21397232874612
2181,39.8521624895,36.6295371515,36.058658895600004,34.93860321447059,34.332569933568934,34.2662598572591
2182,38.3086015415,36.625118561,36.031910830712306,34.89580353394118,34.363862686647806,34.301539088915256
2183,38.2320126395,36.5941884275,36.02222145574544,34.850751238647064,34.36898432918056,34.38273389942573
2184,38.50154666,36.619227107,36.03130517673186,34.91191839341177,34.371054964957324,34.3420785592069
2185,38.3468959925,36.5882969735,36.04567753492023,34.93028586764706,34.37677437448957,34.40095628614094
2186,38.2555784555,36.585351246500004,36.0471232832,34.90654677358824,34.417587424561155,34.29930821418076
2187,39.712240457,36.622172834,36.0563459544,34.93461781911765,34.38327203564693,34.341694918864775
2188,38.3468959925,36.6236456975,36.05408718374627,34.92214179888236,34.40578679829286,34.29060466441143
2189,38.575189835,36.6206999705,36.07084432246526,34.897709592588235,34.3893369810699,34.31512904573379
2190,38.548678292000005,36.6177542435,36.06567496772414,34.87483688882353,34.38082418744353,34.25471876346025
2191,38.5265853395,36.592715564,36.05698289642857,34.847978789705884,34.39529910461483,34.26757330945962
2192,39.700457549,36.592715564,36.04671181657143,34.90152170988235,34.378246300673354,34.29058449480176
2193,39.721077638,36.601552745,36.048304782852945,34.95281201529412,34.360693070447766,34.371344828148985
2194,38.2732528175,36.603025608500005,36.04822884,34.87968867447059,34.40572709444013,34.21583224139932
